source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	132	8	31	211	70	69	29146	2018-05-06 04:39:56	40132	1525552796154	2013
37	38	7	31	239	108	69	45984	2018-05-06 04:39:56	40038	1525552796188	2014
33	24	4	31	212	90	69	33787	2018-05-06 04:39:56	40024	1525552796221	2015
41	47	5	31	237	105	68	56970	2018-05-06 04:39:56	40047	1525552796255	2016
123	135	5	31	241	108	66	41799	2018-05-06 04:39:56	40135	1525552796288	2017
121	120	4	31	239	107	69	35478	2018-05-06 04:39:56	40120	1525552796321	2018
33	32	4	31	217	102	69	33758	2018-05-06 04:39:56	40032	1525552796355	2019
120	132	1	31	217	102	69	32603	2018-05-06 04:39:56	40132	1525552796388	2020
41	47	6	31	237	106	68	57023	2018-05-06 04:39:56	40047	1525552796422	2021
119	115	9	31	226	108	68	29934	2018-05-06 04:39:56	40115	1525552796455	2022
33	24	5	31	211	82	69	33840	2018-05-06 04:39:56	40024	1525552796488	2023
41	47	7	31	237	107	68	57078	2018-05-06 04:39:56	40047	1525552796572	2024
120	115	0	31	247	108	68	32485	2018-05-06 04:39:56	40115	1525552796605	2025
63	77	9	31	216	86	66	57353	2018-05-06 04:39:56	40077	1525552796639	2026
38	39	5	31	239	101	68	48818	2018-05-06 04:39:56	40039	1525552796705	2027
41	48	6	31	228	107	66	57309	2018-05-06 04:39:56	40048	1525552796739	2028
63	72	7	31	215	98	68	57269	2018-05-06 04:39:56	40072	1525552796772	2029
56	31	5	31	215	80	69	38464	2018-05-06 04:39:56	40031	1525552796805	2030
41	53	4	31	221	104	69	56894	2018-05-06 04:39:56	40053	1525552796839	2031
121	117	1	31	221	105	67	35377	2018-05-06 04:39:56	40117	1525552796906	2032
38	26	9	31	220	98	66	49127	2018-05-06 04:39:56	40026	1525552796939	2033
120	123	1	31	221	106	66	32594	2018-05-06 04:39:56	40123	1525552796972	2034
41	77	8	31	226	105	66	57405	2018-05-06 04:39:57	40077	1525552797006	2035
121	117	2	31	221	105	67	35431	2018-05-06 04:39:57	40117	1525552797039	2036
63	72	8	31	216	99	68	57323	2018-05-06 04:39:57	40072	1525552797073	2037
41	77	9	31	226	106	66	57460	2018-05-06 04:39:57	40077	1525552797106	2038
41	47	8	31	237	106	68	57135	2018-05-06 04:39:57	40047	1525552797139	2039
121	127	0	31	225	97	68	35438	2018-05-06 04:39:57	40127	1525552797173	2040
120	119	4	31	239	107	68	32713	2018-05-06 04:39:57	40119	1525552797206	2041
119	131	3	31	217	104	69	29807	2018-05-06 04:39:57	40131	1525552797240	2042
43	77	0	31	236	100	66	63749	2018-05-06 04:39:57	40077	1525552797273	2043
121	120	5	31	239	107	69	35537	2018-05-06 04:39:57	40120	1525552797306	2044
43	77	1	31	236	102	66	63808	2018-05-06 04:39:57	40077	1525552797340	2045
56	31	6	31	215	74	69	38519	2018-05-06 04:39:57	40031	1525552797373	2046
80	121	0	31	217	101	68	43703	2018-05-06 04:39:57	40121	1525552797406	2047
13	67	5	31	217	104	68	37680	2018-05-06 04:39:57	40067	1525552797440	2048
39	26	0	31	218	107	66	51620	2018-05-06 04:39:57	40026	1525552797473	2049
123	64	4	31	222	107	66	41404	2018-05-06 04:39:57	40064	1525552797507	2050
43	77	2	31	236	102	66	63869	2018-05-06 04:39:57	40077	1525552797540	2051
33	13	5	31	223	105	65	34629	2018-05-06 04:39:57	40013	1525552797573	2052
121	127	1	31	225	100	68	35499	2018-05-06 04:39:57	40127	1525552797607	2053
43	77	3	31	236	104	66	63924	2018-05-06 04:39:57	40077	1525552797640	2054
38	39	6	31	239	100	68	48880	2018-05-06 04:39:57	40039	1525552797674	2055
123	64	5	31	221	107	66	41462	2018-05-06 04:39:57	40064	1525552797707	2056
41	47	9	31	237	105	68	57190	2018-05-06 04:39:57	40047	1525552797740	2057
124	122	0	31	224	106	67	44207	2018-05-06 04:39:57	40122	1525552797774	2058
123	135	6	31	241	107	66	41854	2018-05-06 04:39:57	40135	1525552797807	2059
80	121	1	31	216	77	68	43758	2018-05-06 04:39:57	40121	1525552797840	2060
120	119	5	31	239	107	68	32770	2018-05-06 04:39:57	40119	1525552797874	2061
21	10	0	31	223	101	68	63273	2018-05-06 04:39:57	40010	1525552797907	2062
120	123	2	31	221	106	66	32654	2018-05-06 04:39:57	40123	1525552797974	2063
21	17	9	31	228	96	66	64021	2018-05-06 04:39:58	40017	1525552798008	2064
120	119	6	31	239	107	68	32824	2018-05-06 04:39:58	40119	1525552798041	2065
121	129	3	31	217	106	68	35591	2018-05-06 04:39:58	40129	1525552798074	2066
43	77	4	31	236	103	66	63980	2018-05-06 04:39:58	40077	1525552798108	2067
56	52	0	31	217	67	67	37059	2018-05-06 04:39:58	40052	1525552798175	2068
123	135	7	31	241	108	66	41915	2018-05-06 04:39:58	40135	1525552798209	2069
124	139	5	31	220	105	69	44684	2018-05-06 04:39:58	40139	1525552798242	2070
56	31	7	31	215	74	69	38578	2018-05-06 04:39:58	40031	1525552798276	2071
56	52	3	31	216	70	67	37234	2018-05-06 04:39:58	40052	1525552798309	2072
37	56	4	31	231	107	67	44616	2018-05-06 04:39:58	40056	1525552798342	2073
39	26	1	31	217	104	66	51676	2018-05-06 04:39:58	40026	1525552798376	2074
121	80	5	31	213	105	66	35467	2018-05-06 04:39:58	40080	1525552798409	2075
56	31	8	31	214	74	69	38638	2018-05-06 04:39:58	40031	1525552798443	2076
120	119	7	31	239	108	68	32878	2018-05-06 04:39:58	40119	1525552798476	2077
121	80	6	31	214	105	66	35525	2018-05-06 04:39:58	40080	1525552798509	2078
120	115	1	31	247	105	68	32544	2018-05-06 04:39:58	40115	1525552798543	2079
120	123	3	31	221	106	66	32713	2018-05-06 04:39:58	40123	1525552798576	2080
120	119	8	31	239	108	68	32939	2018-05-06 04:39:58	40119	1525552798610	2081
56	31	9	31	214	73	69	38697	2018-05-06 04:39:58	40031	1525552798643	2082
121	129	4	31	216	105	68	35653	2018-05-06 04:39:58	40129	1525552798676	2083
120	132	2	31	217	103	69	32663	2018-05-06 04:39:58	40132	1525552798752	2084
38	44	3	31	227	96	69	48171	2018-05-06 04:39:58	40044	1525552798785	2085
120	119	9	31	239	106	68	32995	2018-05-06 04:39:58	40119	1525552798818	2086
20	21	6	31	228	108	66	60358	2018-05-06 04:39:58	40021	1525552798852	2087
13	67	6	31	216	100	68	37739	2018-05-06 04:39:58	40067	1525552798885	2088
20	12	6	31	211	87	69	60382	2018-05-06 04:39:58	40012	1525552798918	2089
56	52	5	31	216	72	67	37355	2018-05-06 04:39:58	40052	1525552798952	2090
37	56	5	31	231	107	67	44673	2018-05-06 04:39:58	40056	1525552798985	2091
121	117	3	31	221	108	67	35490	2018-05-06 04:39:59	40117	1525552799020	2092
20	21	7	31	228	107	66	60414	2018-05-06 04:39:59	40021	1525552799052	2093
37	56	6	31	231	107	67	44736	2018-05-06 04:39:59	40056	1525552799119	2094
13	67	7	31	216	104	68	37798	2018-05-06 04:39:59	40067	1525552799152	2095
80	121	2	31	216	100	68	43812	2018-05-06 04:39:59	40121	1525552799194	2096
121	80	7	31	214	103	66	35581	2018-05-06 04:39:59	40080	1525552799260	2097
21	20	4	31	231	97	68	63396	2018-05-06 04:39:59	40020	1525552799302	2098
53	40	7	31	218	106	69	28487	2018-05-06 04:39:59	40040	1525552799344	2099
13	67	8	31	217	105	68	37856	2018-05-06 04:39:59	40067	1525552799386	2100
37	56	7	31	231	107	67	44790	2018-05-06 04:39:59	40056	1525552799461	2101
13	67	9	31	216	105	68	37917	2018-05-06 04:39:59	40067	1525552799503	2102
119	131	4	31	217	105	69	29862	2018-05-06 04:39:59	40131	1525552799544	2103
37	56	8	31	231	107	67	44846	2018-05-06 04:39:59	40056	1525552799586	2104
17	3	0	31	222	99	68	50958	2018-05-06 04:39:59	40003	1525552799628	2105
38	44	4	31	227	98	69	48226	2018-05-06 04:39:59	40044	1525552799669	2106
41	48	7	31	227	107	66	57364	2018-05-06 04:39:59	40048	1525552799711	2107
38	50	5	31	225	99	66	47900	2018-05-06 04:39:59	40050	1525552799753	2108
56	52	6	31	216	71	67	37409	2018-05-06 04:39:59	40052	1525552799795	2109
63	72	9	31	216	103	68	57380	2018-05-06 04:39:59	40072	1525552799836	2110
119	131	5	31	217	101	69	29915	2018-05-06 04:39:59	40131	1525552799878	2111
43	47	0	31	235	102	68	63479	2018-05-06 04:39:59	40047	1525552799920	2112
63	67	0	31	211	73	68	56839	2018-05-06 04:39:59	40067	1525552799962	2113
33	32	5	31	217	105	69	33811	2018-05-06 04:40:00	40032	1525552800003	2114
56	33	6	31	226	77	66	38520	2018-05-06 04:40:00	40033	1525552800045	2115
20	12	8	31	212	85	69	60495	2018-05-06 04:40:00	40012	1525552800078	2116
38	39	7	31	239	97	68	48937	2018-05-06 04:40:00	40039	1525552800112	2117
37	56	9	31	231	108	67	44900	2018-05-06 04:40:00	40056	1525552800145	2118
121	127	2	31	226	101	68	35553	2018-05-06 04:40:00	40127	1525552800178	2119
21	12	0	31	211	74	69	63106	2018-05-06 04:40:00	40012	1525552800212	2120
77	63	5	31	215	93	69	35931	2018-05-06 04:40:00	40063	1525552800245	2121
17	3	1	31	222	99	68	51016	2018-05-06 04:40:00	40003	1525552800279	2122
13	33	5	31	223	107	66	38564	2018-05-06 04:40:00	40033	1525552800312	2123
63	53	6	31	213	78	69	56901	2018-05-06 04:40:00	40053	1525552800345	2124
43	77	5	31	236	101	66	64038	2018-05-06 04:40:00	40077	1525552800379	2125
121	127	3	31	226	103	68	35613	2018-05-06 04:40:00	40127	1525552800412	2126
120	70	8	31	210	70	68	32771	2018-05-06 04:40:00	40070	1525552800447	2127
37	38	8	31	239	106	69	46040	2018-05-06 04:40:00	40038	1525552800512	2128
124	122	1	31	224	107	67	44269	2018-05-06 04:40:00	40122	1525552800546	2129
21	10	1	31	223	100	68	63334	2018-05-06 04:40:00	40010	1525552800579	2130
121	127	4	31	225	103	68	35675	2018-05-06 04:40:00	40127	1525552800613	2131
80	121	3	31	217	103	68	43870	2018-05-06 04:40:00	40121	1525552800646	2132
119	131	6	31	217	100	69	29973	2018-05-06 04:40:00	40131	1525552800721	2133
38	56	0	31	212	89	67	47349	2018-05-06 04:40:00	40056	1525552800754	2134
121	80	8	31	213	104	66	35642	2018-05-06 04:40:00	40080	1525552800788	2135
64	9	6	31	214	90	66	63125	2018-05-06 04:40:00	40009	1525552800821	2136
41	48	8	31	227	106	66	57421	2018-05-06 04:40:00	40048	1525552800855	2137
38	56	1	31	211	90	67	47402	2018-05-06 04:40:00	40056	1525552800888	2138
121	80	9	31	213	96	66	35703	2018-05-06 04:40:00	40080	1525552800921	2139
119	131	7	31	217	104	69	30034	2018-05-06 04:40:00	40131	1525552800955	2140
63	67	1	31	211	82	68	56896	2018-05-06 04:40:00	40067	1525552800988	2141
38	56	2	31	211	95	67	47457	2018-05-06 04:40:01	40056	1525552801131	2142
33	32	6	31	219	105	69	33867	2018-05-06 04:40:01	40032	1525552801247	2143
33	13	6	31	223	106	65	34685	2018-05-06 04:40:01	40013	1525552801330	2144
17	3	2	31	222	98	68	51076	2018-05-06 04:40:01	40003	1525552801402	2145
123	135	8	31	241	107	66	41976	2018-05-06 04:40:01	40135	1525552801430	2146
63	67	2	31	211	73	68	56958	2018-05-06 04:40:01	40067	1525552801464	2147
53	40	8	31	218	105	69	28539	2018-05-06 04:40:01	40040	1525552801497	2148
20	21	8	31	228	108	66	60471	2018-05-06 04:40:01	40021	1525552801530	2149
33	24	6	31	211	92	69	33896	2018-05-06 04:40:01	40024	1525552801564	2150
38	50	6	31	225	99	66	47962	2018-05-06 04:40:01	40050	1525552801597	2151
63	67	3	31	212	75	68	57018	2018-05-06 04:40:01	40067	1525552801631	2152
38	50	7	31	225	96	66	48019	2018-05-06 04:40:01	40050	1525552801664	2153
56	52	7	31	216	66	67	37469	2018-05-06 04:40:01	40052	1525552801698	2154
33	13	7	31	224	107	65	34740	2018-05-06 04:40:01	40013	1525552801731	2155
38	56	3	31	212	96	67	47514	2018-05-06 04:40:01	40056	1525552801798	2156
40	31	0	31	212	101	69	55649	2018-05-06 04:40:01	40031	1525552801831	2157
38	43	8	31	224	95	68	47871	2018-05-06 04:40:01	40043	1525552801864	2158
63	66	4	31	239	103	67	57098	2018-05-06 04:40:01	40066	1525552801940	2159
43	47	1	31	236	101	68	63538	2018-05-06 04:40:02	40047	1525552802006	2160
120	123	4	31	221	107	66	32774	2018-05-06 04:40:02	40123	1525552802040	2161
120	118	8	31	242	108	67	32969	2018-05-06 04:40:02	40118	1525552802073	2162
120	115	2	31	247	107	68	32604	2018-05-06 04:40:02	40115	1525552802108	2163
123	135	9	31	241	107	66	42039	2018-05-06 04:40:02	40135	1525552802140	2164
77	63	6	31	215	95	69	35989	2018-05-06 04:40:02	40063	1525552802173	2165
21	20	5	31	231	99	68	63453	2018-05-06 04:40:02	40020	1525552802207	2166
120	123	5	31	221	106	66	32831	2018-05-06 04:40:02	40123	1525552802240	2167
56	33	7	31	226	73	66	38580	2018-05-06 04:40:02	40033	1525552802273	2168
120	118	9	31	242	103	67	33024	2018-05-06 04:40:02	40118	1525552802307	2169
33	13	8	31	224	103	65	34798	2018-05-06 04:40:02	40013	1525552802340	2170
121	118	0	31	227	105	67	35345	2018-05-06 04:40:02	40118	1525552802373	2171
38	39	8	31	239	100	68	48993	2018-05-06 04:40:02	40039	1525552802407	2172
120	123	6	31	221	105	66	32885	2018-05-06 04:40:02	40123	1525552802440	2173
121	118	1	31	227	105	67	35406	2018-05-06 04:40:02	40118	1525552802474	2174
21	20	6	31	231	98	68	63508	2018-05-06 04:40:02	40020	1525552802507	2175
120	123	7	31	221	106	66	32939	2018-05-06 04:40:02	40123	1525552802540	2176
38	43	9	31	224	98	68	47930	2018-05-06 04:40:02	40043	1525552802574	2177
64	9	7	31	216	82	66	63185	2018-05-06 04:40:02	40009	1525552802607	2178
38	44	5	31	227	99	69	48287	2018-05-06 04:40:02	40044	1525552802640	2179
40	31	1	31	212	95	69	55702	2018-05-06 04:40:02	40031	1525552802674	2180
123	64	6	31	221	105	66	41517	2018-05-06 04:40:02	40064	1525552802707	2181
127	135	0	31	223	104	66	53455	2018-05-06 04:40:02	40135	1525552802741	2182
80	121	4	31	218	102	68	43927	2018-05-06 04:40:02	40121	1525552802774	2183
38	50	8	31	225	98	66	48075	2018-05-06 04:40:02	40050	1525552802807	2184
77	63	7	31	216	98	69	36049	2018-05-06 04:40:02	40063	1525552802841	2185
13	33	6	31	222	107	66	38623	2018-05-06 04:40:02	40033	1525552802874	2186
121	129	5	31	217	105	68	35712	2018-05-06 04:40:02	40129	1525552802908	2187
38	56	4	31	211	91	67	47569	2018-05-06 04:40:02	40056	1525552802941	2188
63	67	4	31	210	76	68	57076	2018-05-06 04:40:02	40067	1525552802975	2189
38	50	9	31	225	97	66	48134	2018-05-06 04:40:03	40050	1525552803008	2190
53	41	1	31	217	103	67	28945	2018-05-06 04:40:03	40041	1525552803075	2191
40	31	2	31	212	100	69	55759	2018-05-06 04:40:03	40031	1525552803108	2192
39	26	2	31	217	104	66	51735	2018-05-06 04:40:03	40026	1525552803141	2193
21	20	7	31	231	99	68	63566	2018-05-06 04:40:03	40020	1525552803175	2194
124	139	6	31	220	105	69	44738	2018-05-06 04:40:03	40139	1525552803208	2195
21	12	1	31	212	70	69	63167	2018-05-06 04:40:03	40012	1525552803275	2196
121	117	4	31	221	105	67	35552	2018-05-06 04:40:03	40117	1525552803310	2197
124	139	7	31	220	107	69	44792	2018-05-06 04:40:03	40139	1525552803342	2198
43	77	6	31	236	104	66	64096	2018-05-06 04:40:03	40077	1525552803375	2199
39	26	3	31	217	103	66	51792	2018-05-06 04:40:03	40026	1525552803408	2200
53	41	2	31	217	106	67	29001	2018-05-06 04:40:03	40041	1525552803485	2201
121	117	5	31	221	97	67	35611	2018-05-06 04:40:03	40117	1525552803518	2202
21	12	3	31	211	78	69	63285	2018-05-06 04:40:03	40012	1525552803552	2203
53	41	3	31	217	106	67	29061	2018-05-06 04:40:03	40041	1525552803585	2204
43	77	7	31	236	103	66	64156	2018-05-06 04:40:03	40077	1525552803618	2205
127	135	1	31	222	106	66	53513	2018-05-06 04:40:03	40135	1525552803652	2206
21	20	8	31	231	98	68	63619	2018-05-06 04:40:03	40020	1525552803685	2207
53	40	9	31	218	106	69	28601	2018-05-06 04:40:03	40040	1525552803719	2208
41	48	9	31	227	106	66	57476	2018-05-06 04:40:03	40048	1525552803752	2209
39	26	4	31	218	104	66	51848	2018-05-06 04:40:03	40026	1525552803785	2210
121	117	6	31	221	103	67	35670	2018-05-06 04:40:03	40117	1525552803827	2211
124	139	8	31	220	104	69	44850	2018-05-06 04:40:03	40139	1525552803902	2212
121	118	2	31	227	105	67	35460	2018-05-06 04:40:03	40118	1525552803944	2213
121	129	6	31	217	104	68	35771	2018-05-06 04:40:03	40129	1525552803986	2214
39	50	0	31	220	107	66	50627	2018-05-06 04:40:04	40050	1525552804027	2215
56	33	8	31	226	77	66	38639	2018-05-06 04:40:04	40033	1525552804069	2216
78	80	0	31	209	82	66	37537	2018-05-06 04:40:04	40080	1525552804111	2217
120	123	8	31	221	107	66	33000	2018-05-06 04:40:04	40123	1525552804152	2218
40	52	0	31	237	107	67	54540	2018-05-06 04:40:04	40052	1525552804194	2219
63	66	5	31	239	102	67	57152	2018-05-06 04:40:04	40066	1525552804236	2220
43	77	8	31	236	100	66	64210	2018-05-06 04:40:04	40077	1525552804278	2221
39	26	5	31	217	104	66	51901	2018-05-06 04:40:04	40026	1525552804344	2222
33	24	7	31	213	102	69	33951	2018-05-06 04:40:04	40024	1525552804386	2223
77	40	0	31	224	107	69	34255	2018-05-06 04:40:04	40040	1525552804428	2224
53	41	4	31	217	106	67	29123	2018-05-06 04:40:04	40041	1525552804469	2225
120	70	9	31	210	80	68	32827	2018-05-06 04:40:04	40070	1525552804544	2226
78	80	1	31	208	70	66	37599	2018-05-06 04:40:04	40080	1525552804586	2227
120	132	4	31	217	100	69	32782	2018-05-06 04:40:04	40132	1525552804628	2228
12	70	1	31	219	107	68	34485	2018-05-06 04:40:04	40070	1525552804661	2229
38	37	2	31	240	99	69	48610	2018-05-06 04:40:04	40037	1525552804696	2230
38	39	9	31	239	98	68	49052	2018-05-06 04:40:04	40039	1525552804728	2231
80	121	5	31	217	102	68	43984	2018-05-06 04:40:04	40121	1525552804762	2232
77	63	8	31	215	94	69	36110	2018-05-06 04:40:04	40063	1525552804795	2233
38	37	3	31	240	97	69	48667	2018-05-06 04:40:04	40037	1525552804828	2234
63	67	5	31	212	80	68	57129	2018-05-06 04:40:04	40067	1525552804862	2235
120	123	9	31	221	104	66	33056	2018-05-06 04:40:04	40123	1525552804895	2236
78	80	6	31	209	68	66	37878	2018-05-06 04:40:04	40080	1525552804928	2237
43	48	0	31	222	98	66	63765	2018-05-06 04:40:04	40048	1525552804962	2238
12	70	3	31	219	107	68	34599	2018-05-06 04:40:04	40070	1525552804995	2239
124	122	2	31	223	107	67	44327	2018-05-06 04:40:05	40122	1525552805029	2240
39	26	6	31	217	105	66	51958	2018-05-06 04:40:05	40026	1525552805062	2241
43	47	2	31	236	100	68	63599	2018-05-06 04:40:05	40047	1525552805095	2242
63	67	6	31	211	76	68	57185	2018-05-06 04:40:05	40067	1525552805129	2243
121	117	7	31	221	106	67	35726	2018-05-06 04:40:05	40117	1525552805162	2244
39	26	7	31	218	105	66	52019	2018-05-06 04:40:05	40026	1525552805196	2245
63	66	6	31	239	107	67	57208	2018-05-06 04:40:05	40066	1525552805229	2246
121	117	8	31	221	106	67	35787	2018-05-06 04:40:05	40117	1525552805262	2247
127	135	2	31	222	106	66	53575	2018-05-06 04:40:05	40135	1525552805296	2248
124	122	3	31	223	107	67	44387	2018-05-06 04:40:05	40122	1525552805329	2249
21	12	5	31	212	74	69	63403	2018-05-06 04:40:05	40012	1525552805363	2250
121	119	0	31	1	108	68	35315	2018-05-06 04:40:05	40119	1525552805396	2251
39	26	9	31	218	101	66	52130	2018-05-06 04:40:05	40026	1525552805429	2252
21	12	8	31	211	74	69	63570	2018-05-06 04:40:05	40012	1525552805463	2253
123	64	7	31	221	107	66	41578	2018-05-06 04:40:05	40064	1525552805496	2254
43	47	3	31	236	98	68	63654	2018-05-06 04:40:05	40047	1525552805530	2255
43	77	9	31	236	101	66	64267	2018-05-06 04:40:05	40077	1525552805596	2256
77	40	1	31	224	108	69	34315	2018-05-06 04:40:05	40040	1525552805630	2257
123	64	8	31	221	103	66	41640	2018-05-06 04:40:05	40064	1525552805663	2258
33	32	7	31	220	106	69	33922	2018-05-06 04:40:05	40032	1525552805697	2259
38	37	4	31	240	100	69	48722	2018-05-06 04:40:05	40037	1525552805730	2260
121	127	5	31	226	102	68	35734	2018-05-06 04:40:05	40127	1525552805797	2261
77	40	2	31	224	107	69	34374	2018-05-06 04:40:05	40040	1525552805938	2262
40	52	1	31	237	106	67	54593	2018-05-06 04:40:05	40052	1525552805972	2263
123	64	9	31	221	106	66	41702	2018-05-06 04:40:06	40064	1525552806005	2264
121	120	6	31	239	105	69	35596	2018-05-06 04:40:06	40120	1525552806039	2265
120	115	3	31	247	108	68	32662	2018-05-06 04:40:06	40115	1525552806074	2266
39	50	1	31	220	102	66	50682	2018-05-06 04:40:06	40050	1525552806122	2267
121	123	0	31	216	106	66	35377	2018-05-06 04:40:06	40123	1525552806155	2268
120	115	4	31	247	107	68	32723	2018-05-06 04:40:06	40115	1525552806189	2269
39	50	2	31	219	103	66	50741	2018-05-06 04:40:06	40050	1525552806222	2270
33	32	8	31	219	106	69	33981	2018-05-06 04:40:06	40032	1525552806256	2271
80	121	6	31	217	103	68	44040	2018-05-06 04:40:06	40121	1525552806331	2272
33	32	9	31	220	105	69	34042	2018-05-06 04:40:06	40032	1525552806364	2273
37	38	9	31	239	107	69	46094	2018-05-06 04:40:06	40038	1525552806397	2274
40	52	2	31	237	106	67	54650	2018-05-06 04:40:06	40052	1525552806431	2275
80	121	7	31	219	103	68	44101	2018-05-06 04:40:06	40121	1525552806464	2276
39	38	0	31	239	108	69	51550	2018-05-06 04:40:06	40038	1525552806498	2277
121	120	7	31	239	107	69	35652	2018-05-06 04:40:06	40120	1525552806531	2278
43	47	4	31	235	98	68	63710	2018-05-06 04:40:06	40047	1525552806564	2279
21	12	9	31	211	69	69	63624	2018-05-06 04:40:06	40012	1525552806598	2280
38	56	5	31	211	90	67	47630	2018-05-06 04:40:06	40056	1525552806681	2281
64	9	8	31	215	85	66	63238	2018-05-06 04:40:06	40009	1525552806765	2282
39	38	1	31	239	107	69	51605	2018-05-06 04:40:06	40038	1525552806798	2283
121	123	1	31	215	105	66	35438	2018-05-06 04:40:06	40123	1525552806865	2284
77	63	9	31	215	91	69	36167	2018-05-06 04:40:06	40063	1525552806898	2285
77	40	3	31	224	107	69	34431	2018-05-06 04:40:06	40040	1525552806931	2286
78	80	7	31	209	70	66	37938	2018-05-06 04:40:06	40080	1525552806973	2287
21	10	2	31	223	97	68	63393	2018-05-06 04:40:07	40010	1525552807007	2288
39	38	2	31	239	107	69	51664	2018-05-06 04:40:07	40038	1525552807073	2289
121	127	6	31	226	105	68	35793	2018-05-06 04:40:07	40127	1525552807107	2290
21	10	3	31	223	101	68	63452	2018-05-06 04:40:07	40010	1525552807140	2291
63	66	7	31	239	105	67	57266	2018-05-06 04:40:07	40066	1525552807182	2292
39	38	3	31	239	107	69	51721	2018-05-06 04:40:07	40038	1525552807215	2293
53	41	5	31	217	107	67	29181	2018-05-06 04:40:07	40041	1525552807249	2294
121	117	9	31	221	106	67	35848	2018-05-06 04:40:07	40117	1525552807282	2295
43	48	1	31	223	99	66	63824	2018-05-06 04:40:07	40048	1525552807315	2296
