source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
31	47	6	31	213	79	68	27401	2018-05-06 04:27:00	40047	1525552020008	1228
31	41	7	31	211	97	67	27567	2018-05-06 04:27:00	40041	1525552020041	1229
77	66	6	31	222	103	67	34848	2018-05-06 04:27:00	40066	1525552020075	1230
53	40	1	31	218	100	69	28203	2018-05-06 04:27:00	40040	1525552020150	1231
53	50	8	31	237	107	66	28498	2018-05-06 04:27:00	40050	1525552020183	1232
11	13	9	31	223	106	65	33785	2018-05-06 04:27:00	40013	1525552020216	1233
118	121	7	31	227	107	68	26563	2018-05-06 04:27:00	40121	1525552020250	1234
13	39	2	31	209	80	68	38318	2018-05-06 04:27:00	40039	1525552020283	1235
53	40	2	31	218	104	69	28259	2018-05-06 04:27:00	40040	1525552020325	1236
80	10	3	31	242	107	68	45969	2018-05-06 04:27:00	40010	1525552020367	1237
139	123	8	31	213	85	66	24459	2018-05-06 04:27:00	40123	1525552020408	1238
120	122	6	31	216	101	67	33657	2018-05-06 04:27:00	40122	1525552020475	1239
10	70	2	31	217	102	68	27882	2018-05-06 04:27:00	40070	1525552020550	1240
72	63	6	31	216	80	69	21294	2018-05-06 04:27:00	40063	1525552020592	1241
120	122	7	31	215	97	67	33711	2018-05-06 04:27:00	40122	1525552020667	1242
31	47	7	31	213	73	68	27461	2018-05-06 04:27:00	40047	1525552020711	1243
119	117	2	31	222	107	67	29456	2018-05-06 04:27:00	40117	1525552020750	1244
120	122	8	31	215	102	67	33772	2018-05-06 04:27:00	40122	1525552020792	1245
33	32	5	31	219	105	69	33778	2018-05-06 04:27:00	40032	1525552020834	1246
139	115	7	31	220	93	68	24448	2018-05-06 04:27:00	40115	1525552020876	1247
56	37	4	31	237	79	69	38195	2018-05-06 04:27:00	40037	1525552020917	1248
139	129	3	31	231	93	68	24225	2018-05-06 04:27:00	40129	1525552020959	1249
121	135	6	31	213	97	66	35814	2018-05-06 04:27:01	40135	1525552021001	1250
40	48	4	31	235	108	66	54250	2018-05-06 04:27:01	40048	1525552021042	1251
120	122	9	31	215	93	67	33828	2018-05-06 04:27:01	40122	1525552021084	1252
139	115	8	31	219	92	68	24503	2018-05-06 04:27:01	40115	1525552021126	1253
13	37	0	31	235	105	69	38212	2018-05-06 04:27:01	40037	1525552021168	1254
117	67	9	31	223	97	68	23209	2018-05-06 04:27:01	40067	1525552021209	1255
121	135	7	31	213	91	66	35870	2018-05-06 04:27:01	40135	1525552021251	1256
118	119	9	31	221	108	68	26788	2018-05-06 04:27:01	40119	1525552021285	1257
31	41	8	31	212	95	67	27630	2018-05-06 04:27:01	40041	1525552021318	1258
80	10	4	31	242	108	68	46026	2018-05-06 04:27:01	40010	1525552021351	1259
56	31	1	31	214	71	69	37964	2018-05-06 04:27:01	40031	1525552021385	1260
40	53	4	31	220	105	69	54635	2018-05-06 04:27:01	40053	1525552021418	1261
12	20	8	31	210	79	68	36279	2018-05-06 04:27:01	40020	1525552021451	1262
9	67	0	31	221	101	68	24736	2018-05-06 04:27:01	40067	1525552021485	1263
75	132	8	31	211	80	68	29255	2018-05-06 04:27:01	40132	1525552021518	1264
64	8	3	31	222	106	68	63537	2018-05-06 04:27:01	40008	1525552021552	1265
80	10	5	31	242	107	68	46082	2018-05-06 04:27:01	40010	1525552021585	1266
53	50	9	31	237	103	66	28560	2018-05-06 04:27:01	40050	1525552021619	1267
121	135	9	31	213	101	66	35992	2018-05-06 04:27:01	40135	1525552021652	1268
10	80	7	31	243	105	69	28151	2018-05-06 04:27:01	40080	1525552021685	1269
77	50	0	31	228	107	66	35684	2018-05-06 04:27:01	40050	1525552021752	1270
56	37	5	31	237	81	69	38255	2018-05-06 04:27:01	40037	1525552021785	1271
123	122	0	31	215	103	67	42324	2018-05-06 04:27:01	40122	1525552021819	1272
139	115	9	31	219	86	68	24564	2018-05-06 04:27:01	40115	1525552021852	1273
13	37	1	31	235	105	69	38267	2018-05-06 04:27:01	40037	1525552021885	1274
120	119	0	31	239	107	68	32429	2018-05-06 04:27:01	40119	1525552021952	1275
123	122	1	31	215	103	67	42380	2018-05-06 04:27:01	40122	1525552021986	1276
13	37	2	31	235	107	69	38327	2018-05-06 04:27:02	40037	1525552022019	1277
120	118	5	31	242	106	67	32849	2018-05-06 04:27:02	40118	1525552022052	1278
139	129	4	31	231	90	68	24283	2018-05-06 04:27:02	40129	1525552022086	1279
77	50	1	31	228	107	66	35743	2018-05-06 04:27:02	40050	1525552022119	1280
40	77	4	31	226	107	66	53448	2018-05-06 04:27:02	40077	1525552022152	1281
20	16	4	31	239	106	67	59983	2018-05-06 04:27:02	40016	1525552022188	1282
13	21	7	31	227	106	66	39734	2018-05-06 04:27:02	40021	1525552022219	1283
16	11	5	31	239	107	68	48672	2018-05-06 04:27:02	40011	1525552022253	1284
13	21	8	31	226	107	66	39794	2018-05-06 04:27:02	40021	1525552022286	1285
56	31	2	31	213	71	69	38024	2018-05-06 04:27:02	40031	1525552022319	1286
37	38	3	31	238	107	69	45697	2018-05-06 04:27:02	40038	1525552022354	1287
77	44	0	31	215	94	69	35271	2018-05-06 04:27:02	40044	1525552022388	1288
120	118	6	31	242	107	67	32903	2018-05-06 04:27:02	40118	1525552022421	1289
13	21	9	31	227	105	66	39856	2018-05-06 04:27:02	40021	1525552022454	1290
37	38	4	31	238	107	69	45754	2018-05-06 04:27:02	40038	1525552022488	1291
20	16	5	31	239	106	67	60037	2018-05-06 04:27:02	40016	1525552022521	1292
40	48	5	31	235	106	66	54306	2018-05-06 04:27:02	40048	1525552022556	1293
31	41	9	31	211	95	67	27690	2018-05-06 04:27:02	40041	1525552022588	1294
37	38	5	31	238	105	69	45817	2018-05-06 04:27:02	40038	1525552022654	1295
16	11	6	31	239	106	68	48732	2018-05-06 04:27:02	40011	1525552022688	1296
12	17	8	31	239	108	69	36162	2018-05-06 04:27:02	40017	1525552022724	1297
63	72	2	31	216	100	68	56654	2018-05-06 04:27:02	40072	1525552022755	1298
77	44	2	31	215	91	69	35390	2018-05-06 04:27:02	40044	1525552022788	1299
13	39	4	31	210	80	68	38435	2018-05-06 04:27:02	40039	1525552022821	1300
12	17	9	31	236	107	69	36216	2018-05-06 04:27:02	40017	1525552022855	1301
9	67	1	31	221	102	68	24799	2018-05-06 04:27:02	40067	1525552022889	1302
77	44	5	31	215	89	69	35558	2018-05-06 04:27:02	40044	1525552022922	1303
80	12	5	31	229	107	69	46393	2018-05-06 04:27:02	40012	1525552022955	1304
63	72	3	31	216	95	68	56714	2018-05-06 04:27:03	40072	1525552023013	1305
118	121	8	31	227	106	68	26617	2018-05-06 04:27:03	40121	1525552023047	1306
10	80	8	31	245	105	69	28209	2018-05-06 04:27:03	40080	1525552023080	1307
37	26	9	31	235	107	66	46093	2018-05-06 04:27:03	40026	1525552023114	1308
80	17	0	31	232	106	69	45730	2018-05-06 04:27:03	40017	1525552023147	1309
80	12	7	31	229	108	69	46507	2018-05-06 04:27:03	40012	1525552023214	1310
118	121	9	31	227	106	68	26671	2018-05-06 04:27:03	40121	1525552023247	1311
40	52	2	31	237	108	67	54523	2018-05-06 04:27:03	40052	1525552023281	1312
123	139	4	31	212	97	69	41484	2018-05-06 04:27:03	40139	1525552023322	1313
122	135	0	31	210	81	66	37466	2018-05-06 04:27:03	40135	1525552023397	1314
119	121	0	31	3	108	68	29285	2018-05-06 04:27:03	40121	1525552023431	1315
123	139	5	31	212	97	69	41542	2018-05-06 04:27:03	40139	1525552023464	1316
80	12	9	31	229	99	69	46625	2018-05-06 04:27:03	40012	1525552023498	1317
118	123	1	31	225	106	66	26282	2018-05-06 04:27:03	40123	1525552023539	1318
118	127	6	31	216	100	68	26606	2018-05-06 04:27:03	40127	1525552023573	1319
37	38	6	31	238	107	69	45872	2018-05-06 04:27:03	40038	1525552023606	1320
38	26	0	31	220	99	66	48596	2018-05-06 04:27:03	40026	1525552023639	1321
8	64	8	31	217	106	66	22175	2018-05-06 04:27:03	40064	1525552023673	1322
17	12	0	31	243	104	69	51459	2018-05-06 04:27:03	40012	1525552023706	1323
119	121	1	31	3	107	68	29347	2018-05-06 04:27:03	40121	1525552023748	1324
8	64	9	31	217	105	66	22237	2018-05-06 04:27:03	40064	1525552023781	1325
10	70	3	31	218	103	68	27940	2018-05-06 04:27:03	40070	1525552023940	1326
56	31	3	31	213	77	69	38085	2018-05-06 04:27:04	40031	1525552024073	1327
16	11	7	31	239	108	68	48787	2018-05-06 04:27:04	40011	1525552024165	1328
56	31	4	31	213	70	69	38145	2018-05-06 04:27:04	40031	1525552024265	1329
122	124	1	31	223	100	66	37594	2018-05-06 04:27:04	40124	1525552024299	1330
75	132	9	31	211	80	68	29314	2018-05-06 04:27:04	40132	1525552024332	1331
117	64	0	31	215	95	66	22794	2018-05-06 04:27:04	40064	1525552024365	1332
80	17	1	31	232	106	69	45786	2018-05-06 04:27:04	40017	1525552024398	1333
56	31	6	31	213	68	69	38260	2018-05-06 04:27:04	40031	1525552024432	1334
64	8	4	31	222	106	68	63596	2018-05-06 04:27:04	40008	1525552024499	1335
39	9	2	31	214	67	66	52334	2018-05-06 04:27:04	40009	1525552024532	1336
17	21	0	31	227	101	66	51605	2018-05-06 04:27:04	40021	1525552024565	1337
37	38	7	31	238	107	69	45928	2018-05-06 04:27:04	40038	1525552024599	1338
53	41	0	31	217	106	67	28139	2018-05-06 04:27:04	40041	1525552024632	1339
17	21	1	31	227	100	66	51663	2018-05-06 04:27:04	40021	1525552024666	1340
122	135	1	31	211	78	66	37524	2018-05-06 04:27:04	40135	1525552024699	1341
118	115	0	31	243	108	68	26270	2018-05-06 04:27:04	40115	1525552024732	1342
77	43	2	31	236	108	68	35804	2018-05-06 04:27:04	40043	1525552024766	1343
80	17	2	31	232	108	69	45840	2018-05-06 04:27:04	40017	1525552024799	1344
72	63	7	31	216	81	69	21354	2018-05-06 04:27:04	40063	1525552024833	1345
64	8	5	31	222	102	68	63652	2018-05-06 04:27:04	40008	1525552024866	1346
33	32	6	31	219	107	69	33835	2018-05-06 04:27:04	40032	1525552024899	1347
124	69	8	31	211	96	66	43973	2018-05-06 04:27:04	40069	1525552024933	1348
56	31	7	31	214	75	69	38319	2018-05-06 04:27:04	40031	1525552024966	1349
53	41	1	31	217	105	67	28198	2018-05-06 04:27:05	40041	1525552025000	1350
117	64	1	31	215	97	66	22853	2018-05-06 04:27:05	40064	1525552025033	1351
39	9	4	31	213	72	66	52447	2018-05-06 04:27:05	40009	1525552025075	1352
39	9	8	31	213	73	66	52676	2018-05-06 04:27:05	40009	1525552025116	1353
118	115	1	31	243	107	68	26326	2018-05-06 04:27:05	40115	1525552025158	1354
17	21	2	31	227	98	66	51720	2018-05-06 04:27:05	40021	1525552025200	1355
124	69	9	31	211	96	66	44031	2018-05-06 04:27:05	40069	1525552025242	1356
9	67	2	31	221	104	68	24856	2018-05-06 04:27:05	40067	1525552025283	1357
119	131	6	31	217	105	66	29744	2018-05-06 04:27:05	40131	1525552025325	1358
10	80	9	31	245	105	69	28263	2018-05-06 04:27:05	40080	1525552025367	1359
77	43	3	31	236	108	68	35860	2018-05-06 04:27:05	40043	1525552025450	1360
72	63	8	31	217	79	69	21417	2018-05-06 04:27:05	40063	1525552025492	1361
33	13	0	31	224	105	65	34320	2018-05-06 04:27:05	40013	1525552025558	1362
56	37	7	31	237	77	69	38369	2018-05-06 04:27:05	40037	1525552025600	1363
77	66	7	31	223	106	67	34908	2018-05-06 04:27:05	40066	1525552025642	1364
64	9	0	31	216	99	66	63265	2018-05-06 04:27:05	40009	1525552025684	1365
17	21	3	31	227	101	66	51781	2018-05-06 04:27:05	40021	1525552025759	1366
119	121	2	31	3	108	68	29400	2018-05-06 04:27:05	40121	1525552025834	1367
118	123	2	31	225	106	66	26342	2018-05-06 04:27:05	40123	1525552025876	1368
120	132	0	31	217	102	68	32286	2018-05-06 04:27:05	40132	1525552025917	1369
120	119	1	31	239	107	68	32488	2018-05-06 04:27:05	40119	1525552025959	1370
16	20	0	31	247	106	68	48410	2018-05-06 04:27:06	40020	1525552026001	1371
33	13	1	31	224	106	65	34374	2018-05-06 04:27:06	40013	1525552026034	1372
56	33	6	31	225	79	66	38400	2018-05-06 04:27:06	40033	1525552026068	1373
40	48	6	31	236	105	66	54364	2018-05-06 04:27:06	40048	1525552026101	1374
31	56	6	31	211	102	68	26988	2018-05-06 04:27:06	40056	1525552026135	1375
33	13	2	31	224	106	65	34429	2018-05-06 04:27:06	40013	1525552026168	1376
53	40	3	31	218	104	69	28318	2018-05-06 04:27:06	40040	1525552026201	1377
77	66	8	31	223	103	67	34971	2018-05-06 04:27:06	40066	1525552026235	1378
77	50	2	31	227	106	66	35803	2018-05-06 04:27:06	40050	1525552026268	1379
117	64	2	31	215	99	66	22909	2018-05-06 04:27:06	40064	1525552026301	1380
80	17	3	31	233	107	69	45898	2018-05-06 04:27:06	40017	1525552026335	1381
40	48	7	31	235	106	66	54426	2018-05-06 04:27:06	40048	1525552026368	1382
53	40	4	31	217	104	69	28380	2018-05-06 04:27:06	40040	1525552026402	1383
33	13	3	31	224	105	65	34484	2018-05-06 04:27:06	40013	1525552026435	1384
119	80	0	31	208	72	69	28650	2018-05-06 04:27:06	40080	1525552026470	1385
20	16	6	31	239	108	67	60097	2018-05-06 04:27:06	40016	1525552026502	1386
33	13	4	31	224	106	65	34543	2018-05-06 04:27:06	40013	1525552026535	1387
31	24	6	31	240	103	69	27939	2018-05-06 04:27:06	40024	1525552026568	1388
37	38	8	31	238	106	69	45981	2018-05-06 04:27:06	40038	1525552026602	1389
17	12	1	31	241	101	69	51516	2018-05-06 04:27:06	40012	1525552026635	1390
10	3	9	31	233	106	68	30961	2018-05-06 04:27:06	40003	1525552026669	1391
40	48	8	31	235	106	66	54482	2018-05-06 04:27:06	40048	1525552026702	1392
77	43	4	31	236	108	68	35914	2018-05-06 04:27:06	40043	1525552026736	1393
64	9	1	31	215	86	66	63319	2018-05-06 04:27:06	40009	1525552026769	1394
16	20	1	31	247	104	68	48464	2018-05-06 04:27:06	40020	1525552026836	1395
120	119	2	31	239	106	68	32548	2018-05-06 04:27:06	40119	1525552026869	1396
13	37	3	31	235	107	69	38386	2018-05-06 04:27:06	40037	1525552026903	1397
20	16	7	31	239	107	67	60154	2018-05-06 04:27:06	40016	1525552026936	1398
53	41	2	31	217	103	67	28254	2018-05-06 04:27:06	40041	1525552026969	1399
63	72	4	31	215	103	68	56771	2018-05-06 04:27:07	40072	1525552027036	1400
119	117	3	31	223	104	67	29514	2018-05-06 04:27:07	40117	1525552027069	1401
77	43	5	31	236	108	68	35972	2018-05-06 04:27:07	40043	1525552027103	1402
10	70	4	31	217	104	68	27994	2018-05-06 04:27:07	40070	1525552027136	1403
77	43	6	31	236	107	68	36031	2018-05-06 04:27:07	40043	1525552027170	1404
40	48	9	31	235	106	66	54542	2018-05-06 04:27:07	40048	1525552027203	1405
119	80	2	31	208	63	69	28764	2018-05-06 04:27:07	40080	1525552027236	1406
119	117	4	31	223	107	67	29569	2018-05-06 04:27:07	40117	1525552027270	1407
118	127	7	31	217	105	68	26664	2018-05-06 04:27:07	40127	1525552027303	1408
13	33	2	31	223	107	66	38418	2018-05-06 04:27:07	40033	1525552027336	1409
53	41	3	31	217	106	67	28313	2018-05-06 04:27:07	40041	1525552027370	1410
120	80	0	31	209	78	69	31677	2018-05-06 04:27:07	40080	1525552027403	1411
118	123	3	31	225	106	66	26399	2018-05-06 04:27:07	40123	1525552027437	1412
41	48	0	31	227	107	66	57021	2018-05-06 04:27:07	40048	1525552027470	1413
16	20	2	31	246	107	68	48518	2018-05-06 04:27:07	40020	1525552027503	1414
118	123	4	31	225	107	66	26453	2018-05-06 04:27:07	40123	1525552027537	1415
119	117	5	31	223	104	67	29623	2018-05-06 04:27:07	40117	1525552027570	1416
56	37	8	31	237	79	69	38429	2018-05-06 04:27:07	40037	1525552027603	1417
117	64	3	31	214	96	66	22966	2018-05-06 04:27:07	40064	1525552027637	1418
119	117	6	31	223	107	67	29681	2018-05-06 04:27:07	40117	1525552027670	1419
118	123	5	31	225	104	66	26515	2018-05-06 04:27:07	40123	1525552027704	1420
53	41	4	31	217	102	67	28375	2018-05-06 04:27:07	40041	1525552027739	1421
63	72	5	31	216	97	68	56825	2018-05-06 04:27:07	40072	1525552027772	1422
41	48	1	31	227	105	66	57081	2018-05-06 04:27:07	40048	1525552027805	1423
31	56	7	31	211	94	68	27048	2018-05-06 04:27:07	40056	1525552027838	1424
117	64	4	31	215	96	66	23019	2018-05-06 04:27:07	40064	1525552027872	1425
31	56	8	31	211	98	68	27110	2018-05-06 04:27:07	40056	1525552027905	1426
118	123	6	31	225	107	66	26573	2018-05-06 04:27:07	40123	1525552027939	1427
31	56	9	31	211	100	68	27170	2018-05-06 04:27:07	40056	1525552027972	1428
40	52	3	31	237	107	67	54581	2018-05-06 04:27:08	40052	1525552028005	1429
77	50	3	31	227	103	66	35860	2018-05-06 04:27:08	40050	1525552028089	1430
119	121	3	31	3	107	68	29458	2018-05-06 04:27:08	40121	1525552028122	1431
53	41	5	31	217	104	67	28434	2018-05-06 04:27:08	40041	1525552028155	1432
20	16	8	31	239	108	67	60211	2018-05-06 04:27:08	40016	1525552028189	1433
16	11	8	31	239	107	68	48843	2018-05-06 04:27:08	40011	1525552028239	1434
80	10	7	31	245	106	68	46195	2018-05-06 04:27:08	40010	1525552028306	1435
77	66	9	31	223	102	67	35033	2018-05-06 04:27:08	40066	1525552028339	1436
120	119	3	31	239	108	68	32607	2018-05-06 04:27:08	40119	1525552028373	1437
56	31	8	31	213	76	69	38378	2018-05-06 04:27:08	40031	1525552028406	1438
77	44	7	31	215	90	69	35677	2018-05-06 04:27:08	40044	1525552028506	1439
77	50	4	31	227	107	66	35913	2018-05-06 04:27:08	40050	1525552028539	1440
20	16	9	31	239	107	67	60270	2018-05-06 04:27:08	40016	1525552028614	1441
77	43	7	31	236	108	68	36091	2018-05-06 04:27:08	40043	1525552028648	1442
124	66	0	31	210	74	67	43589	2018-05-06 04:27:08	40066	1525552028698	1443
119	131	7	31	216	106	66	29805	2018-05-06 04:27:08	40131	1525552028731	1444
31	24	7	31	240	105	69	27999	2018-05-06 04:27:08	40024	1525552028765	1445
72	63	9	31	217	78	69	21470	2018-05-06 04:27:08	40063	1525552028798	1446
13	37	4	31	235	107	69	38444	2018-05-06 04:27:08	40037	1525552028831	1447
16	20	3	31	246	107	68	48579	2018-05-06 04:27:08	40020	1525552028865	1448
118	120	2	31	247	108	69	26362	2018-05-06 04:27:08	40120	1525552028898	1449
80	10	9	31	245	107	68	46314	2018-05-06 04:27:08	40010	1525552028932	1450
77	43	8	31	236	107	68	36153	2018-05-06 04:27:08	40043	1525552028965	1451
119	131	8	31	217	105	66	29866	2018-05-06 04:27:08	40131	1525552028998	1452
77	50	5	31	228	107	66	35971	2018-05-06 04:27:09	40050	1525552029032	1453
119	117	7	31	223	106	67	29742	2018-05-06 04:27:09	40117	1525552029065	1454
119	131	9	31	217	103	66	29925	2018-05-06 04:27:09	40131	1525552029100	1455
120	119	4	31	239	106	68	32668	2018-05-06 04:27:09	40119	1525552029132	1456
31	24	8	31	240	105	69	28061	2018-05-06 04:27:09	40024	1525552029165	1457
10	70	5	31	217	103	68	28054	2018-05-06 04:27:09	40070	1525552029199	1458
56	31	9	31	213	73	69	38438	2018-05-06 04:27:09	40031	1525552029232	1459
80	17	4	31	232	108	69	45955	2018-05-06 04:27:09	40017	1525552029266	1460
13	39	5	31	210	72	68	38498	2018-05-06 04:27:09	40039	1525552029299	1461
40	77	5	31	227	104	66	53504	2018-05-06 04:27:09	40077	1525552029357	1462
40	31	0	31	212	96	69	54923	2018-05-06 04:27:09	40031	1525552029391	1463
17	10	0	31	244	103	68	51148	2018-05-06 04:27:09	40010	1525552029424	1464
56	33	7	31	225	76	66	38460	2018-05-06 04:27:09	40033	1525552029457	1465
13	39	7	31	210	75	68	38615	2018-05-06 04:27:09	40039	1525552029491	1466
77	50	6	31	228	105	66	36030	2018-05-06 04:27:09	40050	1525552029524	1467
33	56	0	31	221	105	68	32498	2018-05-06 04:27:09	40056	1525552029591	1468
64	8	6	31	222	102	68	63713	2018-05-06 04:27:09	40008	1525552029624	1469
118	123	7	31	225	108	66	26631	2018-05-06 04:27:09	40123	1525552029658	1470
17	12	2	31	241	102	69	51574	2018-05-06 04:27:09	40012	1525552029691	1471
118	115	2	31	243	107	68	26386	2018-05-06 04:27:09	40115	1525552029733	1472
123	139	7	31	212	93	69	41658	2018-05-06 04:27:09	40139	1525552029775	1473
64	8	7	31	222	104	68	63773	2018-05-06 04:27:09	40008	1525552029816	1474
120	80	1	31	209	77	69	31736	2018-05-06 04:27:09	40080	1525552029858	1475
119	121	4	31	3	108	68	29513	2018-05-06 04:27:09	40121	1525552029900	1476
17	12	3	31	243	103	69	51635	2018-05-06 04:27:09	40012	1525552029941	1477
118	120	3	31	240	108	69	26420	2018-05-06 04:27:09	40120	1525552029983	1478
13	39	8	31	209	74	68	38675	2018-05-06 04:27:10	40039	1525552030025	1479
17	10	1	31	245	104	68	51205	2018-05-06 04:27:10	40010	1525552030067	1480
77	44	8	31	215	91	69	35740	2018-05-06 04:27:10	40044	1525552030108	1481
120	80	4	31	209	78	69	31915	2018-05-06 04:27:10	40080	1525552030150	1482
9	67	3	31	221	101	68	24914	2018-05-06 04:27:10	40067	1525552030192	1483
122	124	2	31	224	102	66	37650	2018-05-06 04:27:10	40124	1525552030234	1484
139	129	5	31	231	96	68	24342	2018-05-06 04:27:10	40129	1525552030275	1485
38	44	0	31	227	97	69	47609	2018-05-06 04:27:10	40044	1525552030359	1486
119	117	8	31	223	105	67	29802	2018-05-06 04:27:10	40117	1525552030400	1487
9	67	4	31	220	103	68	24973	2018-05-06 04:27:10	40067	1525552030442	1488
13	33	3	31	223	107	66	38477	2018-05-06 04:27:10	40033	1525552030484	1489
16	11	9	31	239	107	68	48900	2018-05-06 04:27:10	40011	1525552030526	1490
13	39	9	31	210	82	68	38737	2018-05-06 04:27:10	40039	1525552030576	1491
17	12	4	31	241	101	69	51696	2018-05-06 04:27:10	40012	1525552030644	1492
20	11	0	31	221	107	68	60058	2018-05-06 04:27:10	40011	1525552030676	1493
41	48	2	31	228	107	66	57140	2018-05-06 04:27:10	40048	1525552030743	1494
40	52	4	31	237	108	67	54639	2018-05-06 04:27:10	40052	1525552030784	1495
120	119	5	31	239	108	68	32725	2018-05-06 04:27:10	40119	1525552030851	1496
119	121	5	31	3	108	68	29567	2018-05-06 04:27:10	40121	1525552030909	1497
11	3	0	31	218	104	68	33422	2018-05-06 04:27:10	40003	1525552030943	1498
120	131	0	31	218	104	66	32431	2018-05-06 04:27:10	40131	1525552030985	1499
119	121	6	31	3	108	68	29625	2018-05-06 04:27:11	40121	1525552031018	1500
123	122	2	31	215	102	67	42434	2018-05-06 04:27:11	40122	1525552031051	1501
37	39	0	31	225	105	68	45535	2018-05-06 04:27:11	40039	1525552031085	1502
31	47	9	31	212	77	68	27583	2018-05-06 04:27:11	40047	1525552031118	1503
31	24	9	31	240	104	69	28121	2018-05-06 04:27:11	40024	1525552031151	1504
120	132	3	31	217	105	68	32464	2018-05-06 04:27:11	40132	1525552031201	1505
123	139	9	31	212	95	69	41782	2018-05-06 04:27:11	40139	1525552031235	1506
40	31	1	31	212	95	69	54976	2018-05-06 04:27:11	40031	1525552031268	1507
41	48	4	31	227	107	66	57257	2018-05-06 04:27:11	40048	1525552031302	1508
139	129	6	31	231	96	68	24403	2018-05-06 04:27:11	40129	1525552031335	1509
120	119	6	31	239	107	68	32779	2018-05-06 04:27:11	40119	1525552031368	1510
40	53	5	31	220	102	69	54691	2018-05-06 04:27:11	40053	1525552031402	1511
