source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	69	3	31	211	91	66	43878	2018-05-06 04:32:34	40069	1525552354474	1047
56	52	0	31	216	70	67	37383	2018-05-06 04:32:34	40052	1525552354507	1048
12	17	4	31	238	107	69	35757	2018-05-06 04:32:34	40017	1525552354541	1049
40	53	3	31	220	104	69	55289	2018-05-06 04:32:34	40053	1525552354583	1050
56	52	1	31	217	65	67	37438	2018-05-06 04:32:34	40052	1525552354624	1051
80	72	1	31	218	103	68	43526	2018-05-06 04:32:34	40072	1525552354666	1052
11	13	9	31	223	104	69	32877	2018-05-06 04:32:34	40013	1525552354708	1053
9	67	9	31	221	100	67	25288	2018-05-06 04:32:34	40067	1525552354749	1054
56	52	6	31	216	70	67	37733	2018-05-06 04:32:34	40052	1525552354791	1055
40	53	4	31	220	103	69	55347	2018-05-06 04:32:34	40053	1525552354835	1056
13	8	7	31	222	106	68	39943	2018-05-06 04:32:34	40008	1525552354875	1057
13	9	9	31	217	103	66	40146	2018-05-06 04:32:34	40009	1525552354916	1058
56	37	0	31	237	77	69	38438	2018-05-06 04:32:34	40037	1525552354992	1059
33	13	0	31	223	108	0	33887	2018-05-06 04:32:35	40013	1525552355033	1060
123	139	8	31	212	93	69	42006	2018-05-06 04:32:35	40139	1525552355075	1061
17	21	2	31	227	100	66	51162	2018-05-06 04:32:35	40021	1525552355117	1062
40	48	3	31	235	108	66	54987	2018-05-06 04:32:35	40048	1525552355183	1063
119	118	6	31	223	108	67	29764	2018-05-06 04:32:35	40118	1525552355225	1064
56	37	1	31	237	74	69	38492	2018-05-06 04:32:35	40037	1525552355267	1065
53	63	6	31	214	94	69	27737	2018-05-06 04:32:35	40063	1525552355308	1066
17	21	3	31	227	101	66	51223	2018-05-06 04:32:35	40021	1525552355350	1067
56	47	2	31	220	72	68	37098	2018-05-06 04:32:35	40047	1525552355392	1068
31	24	8	31	240	104	69	28024	2018-05-06 04:32:35	40024	1525552355425	1069
40	48	4	31	235	107	66	55045	2018-05-06 04:32:35	40048	1525552355459	1070
12	20	5	31	210	81	68	36183	2018-05-06 04:32:35	40020	1525552355492	1071
31	24	9	31	240	104	69	28084	2018-05-06 04:32:35	40024	1525552355525	1072
40	48	5	31	235	104	66	55101	2018-05-06 04:32:35	40048	1525552355559	1073
40	77	0	31	226	103	66	54988	2018-05-06 04:32:35	40077	1525552355592	1074
123	139	9	31	212	99	69	42068	2018-05-06 04:32:35	40139	1525552355626	1075
40	48	6	31	235	106	66	55159	2018-05-06 04:32:35	40048	1525552355659	1076
122	124	6	31	223	95	67	38409	2018-05-06 04:32:35	40124	1525552355692	1077
124	139	0	31	220	105	69	44518	2018-05-06 04:32:35	40139	1525552355726	1078
33	38	7	31	212	86	69	33959	2018-05-06 04:32:35	40038	1525552355759	1079
56	47	3	31	220	74	68	37158	2018-05-06 04:32:35	40047	1525552355793	1080
119	118	7	31	223	107	67	29824	2018-05-06 04:32:35	40118	1525552355985	1081
32	31	7	31	227	107	69	30981	2018-05-06 04:32:36	40031	1525552356110	1082
56	37	2	31	236	77	69	38553	2018-05-06 04:32:36	40037	1525552356202	1083
121	119	9	31	1	108	67	36077	2018-05-06 04:32:36	40119	1525552356276	1084
80	72	2	31	218	106	68	43579	2018-05-06 04:32:36	40072	1525552356310	1085
16	3	3	31	211	71	68	48165	2018-05-06 04:32:36	40003	1525552356343	1086
32	24	0	31	219	106	69	30589	2018-05-06 04:32:36	40024	1525552356377	1087
33	38	8	31	211	81	69	34018	2018-05-06 04:32:36	40038	1525552356410	1088
119	121	4	31	3	108	67	29488	2018-05-06 04:32:36	40121	1525552356477	1089
32	24	1	31	219	106	69	30645	2018-05-06 04:32:36	40024	1525552356510	1090
118	132	8	31	211	84	68	26763	2018-05-06 04:32:36	40132	1525552356544	1091
31	44	7	31	215	92	69	26531	2018-05-06 04:32:36	40044	1525552356579	1092
20	16	0	31	239	108	67	60421	2018-05-06 04:32:36	40016	1525552356610	1093
10	70	9	31	217	101	68	28478	2018-05-06 04:32:36	40070	1525552356644	1094
122	124	7	31	223	103	67	38468	2018-05-06 04:32:36	40124	1525552356677	1095
119	121	5	31	3	108	67	29542	2018-05-06 04:32:36	40121	1525552356710	1096
120	70	1	31	210	88	68	31625	2018-05-06 04:32:36	40070	1525552356744	1097
124	69	4	31	211	99	66	43938	2018-05-06 04:32:36	40069	1525552356777	1098
56	52	9	31	216	70	67	37911	2018-05-06 04:32:36	40052	1525552356852	1099
33	13	1	31	223	107	69	33939	2018-05-06 04:32:36	40013	1525552356886	1100
17	21	4	31	227	100	66	51285	2018-05-06 04:32:36	40021	1525552356919	1101
53	63	7	31	214	95	69	27798	2018-05-06 04:32:36	40063	1525552356952	1102
80	72	3	31	218	105	68	43638	2018-05-06 04:32:36	40072	1525552356986	1103
77	50	0	31	229	107	67	34623	2018-05-06 04:32:37	40050	1525552357019	1104
40	77	1	31	226	106	66	55041	2018-05-06 04:32:37	40077	1525552357053	1105
37	26	1	31	235	105	66	45622	2018-05-06 04:32:37	40026	1525552357086	1106
12	17	5	31	239	107	69	35813	2018-05-06 04:32:37	40017	1525552357119	1107
12	17	6	31	239	107	69	35871	2018-05-06 04:32:37	40017	1525552357153	1108
120	70	2	31	210	81	68	31685	2018-05-06 04:32:37	40070	1525552357186	1109
37	26	2	31	235	108	66	45674	2018-05-06 04:32:37	40026	1525552357220	1110
12	17	7	31	238	107	69	35929	2018-05-06 04:32:37	40017	1525552357253	1111
20	16	1	31	239	107	67	60479	2018-05-06 04:32:37	40016	1525552357286	1112
119	127	6	31	245	108	68	29660	2018-05-06 04:32:37	40127	1525552357320	1113
53	63	8	31	214	91	69	27851	2018-05-06 04:32:37	40063	1525552357353	1114
12	17	8	31	239	108	69	35984	2018-05-06 04:32:37	40017	1525552357386	1115
124	69	5	31	211	97	66	44000	2018-05-06 04:32:37	40069	1525552357420	1116
32	31	8	31	226	106	69	31040	2018-05-06 04:32:37	40031	1525552357454	1117
120	70	4	31	210	79	68	31805	2018-05-06 04:32:37	40070	1525552357488	1118
10	12	8	31	240	106	69	30855	2018-05-06 04:32:37	40012	1525552357555	1119
20	16	2	31	239	107	67	60540	2018-05-06 04:32:37	40016	1525552357588	1120
31	32	3	31	231	105	69	27685	2018-05-06 04:32:37	40032	1525552357622	1121
63	66	1	31	239	106	67	58537	2018-05-06 04:32:37	40066	1525552357655	1122
77	43	6	31	236	107	68	34734	2018-05-06 04:32:37	40043	1525552357688	1123
119	127	7	31	245	108	68	29721	2018-05-06 04:32:37	40127	1525552357755	1124
77	50	1	31	229	104	67	34682	2018-05-06 04:32:37	40050	1525552357788	1125
77	43	7	31	236	108	68	34794	2018-05-06 04:32:37	40043	1525552357822	1126
32	33	9	31	216	106	66	31084	2018-05-06 04:32:37	40033	1525552357855	1127
37	26	3	31	235	104	66	45731	2018-05-06 04:32:37	40026	1525552357889	1128
63	66	2	31	239	106	67	58599	2018-05-06 04:32:37	40066	1525552357922	1129
9	64	5	31	211	95	66	25570	2018-05-06 04:32:37	40064	1525552357955	1130
80	10	8	31	242	107	68	46024	2018-05-06 04:32:37	40010	1525552357991	1131
120	117	0	31	236	107	67	32225	2018-05-06 04:32:38	40117	1525552358022	1132
123	119	0	31	214	104	67	41499	2018-05-06 04:32:38	40119	1525552358055	1133
53	40	1	31	217	105	69	27491	2018-05-06 04:32:38	40040	1525552358089	1134
17	21	5	31	227	100	66	51346	2018-05-06 04:32:38	40021	1525552358122	1135
53	40	2	31	218	102	69	27547	2018-05-06 04:32:38	40040	1525552358156	1136
124	69	6	31	211	98	66	44054	2018-05-06 04:32:38	40069	1525552358189	1137
9	64	6	31	211	95	66	25628	2018-05-06 04:32:38	40064	1525552358223	1138
121	135	7	31	213	98	66	35989	2018-05-06 04:32:38	40135	1525552358256	1139
17	21	6	31	227	99	66	51401	2018-05-06 04:32:38	40021	1525552358289	1140
33	13	2	31	223	106	69	33994	2018-05-06 04:32:38	40013	1525552358323	1141
37	26	4	31	235	108	66	45790	2018-05-06 04:32:38	40026	1525552358356	1142
124	69	7	31	211	95	66	44114	2018-05-06 04:32:38	40069	1525552358389	1143
120	70	5	31	210	86	68	31862	2018-05-06 04:32:38	40070	1525552358423	1144
53	63	9	31	213	89	69	27913	2018-05-06 04:32:38	40063	1525552358456	1145
119	120	2	31	239	107	69	29574	2018-05-06 04:32:38	40120	1525552358489	1146
124	139	1	31	220	106	69	44580	2018-05-06 04:32:38	40139	1525552358523	1147
124	69	9	31	211	99	66	44228	2018-05-06 04:32:38	40069	1525552358556	1148
37	26	5	31	235	107	66	45847	2018-05-06 04:32:38	40026	1525552358590	1149
77	63	0	31	215	99	69	33983	2018-05-06 04:32:38	40063	1525552358623	1150
121	135	8	31	213	103	66	36050	2018-05-06 04:32:38	40135	1525552358656	1151
13	8	8	31	223	104	68	40002	2018-05-06 04:32:38	40008	1525552358690	1152
123	119	1	31	214	103	67	41555	2018-05-06 04:32:38	40119	1525552358723	1153
9	64	7	31	211	95	66	25687	2018-05-06 04:32:38	40064	1525552358757	1154
119	120	3	31	239	106	69	29632	2018-05-06 04:32:38	40120	1525552358823	1155
20	16	3	31	239	107	67	60602	2018-05-06 04:32:38	40016	1525552358857	1156
17	21	8	31	227	98	66	51523	2018-05-06 04:32:38	40021	1525552358890	1157
16	3	4	31	210	73	68	48221	2018-05-06 04:32:38	40003	1525552358923	1158
40	48	7	31	235	105	66	55221	2018-05-06 04:32:38	40048	1525552358957	1159
119	127	8	31	245	107	68	29781	2018-05-06 04:32:39	40127	1525552359015	1160
119	120	4	31	239	107	69	29688	2018-05-06 04:32:39	40120	1525552359049	1161
31	32	4	31	230	106	69	27742	2018-05-06 04:32:39	40032	1525552359082	1162
122	124	8	31	223	102	67	38529	2018-05-06 04:32:39	40124	1525552359116	1163
40	48	8	31	235	107	66	55277	2018-05-06 04:32:39	40048	1525552359149	1164
31	32	5	31	230	105	69	27800	2018-05-06 04:32:39	40032	1525552359182	1165
53	40	3	31	218	105	69	27606	2018-05-06 04:32:39	40040	1525552359216	1166
123	119	2	31	214	101	67	41609	2018-05-06 04:32:39	40119	1525552359293	1167
33	38	9	31	211	91	69	34080	2018-05-06 04:32:39	40038	1525552359333	1168
13	8	9	31	223	102	68	40062	2018-05-06 04:32:39	40008	1525552359374	1169
40	52	0	31	236	107	67	54888	2018-05-06 04:32:39	40052	1525552359416	1170
31	56	7	31	212	99	67	26529	2018-05-06 04:32:39	40056	1525552359458	1171
31	32	6	31	231	102	69	27861	2018-05-06 04:32:39	40032	1525552359499	1172
53	40	4	31	218	104	69	27668	2018-05-06 04:32:39	40040	1525552359541	1173
121	135	9	31	213	98	66	36111	2018-05-06 04:32:39	40135	1525552359583	1174
122	124	9	31	223	98	67	38585	2018-05-06 04:32:39	40124	1525552359650	1175
31	32	7	31	230	101	69	27921	2018-05-06 04:32:39	40032	1525552359691	1176
119	121	6	31	3	108	67	29600	2018-05-06 04:32:39	40121	1525552359733	1177
129	124	4	31	208	70	67	59607	2018-05-06 04:32:39	40124	1525552359775	1178
56	47	4	31	220	74	68	37218	2018-05-06 04:32:39	40047	1525552359816	1179
139	123	9	31	212	83	66	24234	2018-05-06 04:32:39	40123	1525552359858	1180
16	3	5	31	210	63	68	48280	2018-05-06 04:32:39	40003	1525552359900	1181
53	40	5	31	218	105	69	27727	2018-05-06 04:32:39	40040	1525552359942	1182
80	72	4	31	218	105	68	43695	2018-05-06 04:32:39	40072	1525552359984	1183
37	26	6	31	235	108	66	45910	2018-05-06 04:32:40	40026	1525552360025	1184
40	77	3	31	227	107	66	55156	2018-05-06 04:32:40	40077	1525552360100	1185
56	33	0	31	227	79	66	38418	2018-05-06 04:32:40	40033	1525552360133	1186
16	3	6	31	210	69	68	48340	2018-05-06 04:32:40	40003	1525552360167	1187
119	120	5	31	239	107	69	29741	2018-05-06 04:32:40	40120	1525552360209	1188
56	38	1	31	216	72	69	38505	2018-05-06 04:32:40	40038	1525552360276	1189
39	9	0	31	213	73	66	52428	2018-05-06 04:32:40	40009	1525552360309	1190
37	26	7	31	235	108	66	45965	2018-05-06 04:32:40	40026	1525552360342	1191
56	38	3	31	217	73	69	38625	2018-05-06 04:32:40	40038	1525552360376	1192
12	17	9	31	238	104	69	36040	2018-05-06 04:32:40	40017	1525552360409	1193
16	11	4	31	239	108	68	48211	2018-05-06 04:32:40	40011	1525552360442	1194
32	31	9	31	226	108	69	31095	2018-05-06 04:32:40	40031	1525552360476	1195
31	41	9	31	211	99	67	27392	2018-05-06 04:32:40	40041	1525552360509	1196
119	131	3	31	217	104	69	29622	2018-05-06 04:32:40	40131	1525552360542	1197
118	129	5	31	237	107	68	26624	2018-05-06 04:32:40	40129	1525552360576	1198
118	122	2	31	216	105	67	26758	2018-05-06 04:32:40	40122	1525552360609	1199
119	131	4	31	217	106	69	29678	2018-05-06 04:32:40	40131	1525552360643	1200
118	129	6	31	237	108	68	26682	2018-05-06 04:32:40	40129	1525552360676	1201
119	127	9	31	245	106	68	29841	2018-05-06 04:32:40	40127	1525552360711	1202
77	63	1	31	215	101	69	34043	2018-05-06 04:32:40	40063	1525552360743	1203
32	24	2	31	219	106	69	30703	2018-05-06 04:32:40	40024	1525552360776	1204
120	70	7	31	210	77	68	31970	2018-05-06 04:32:40	40070	1525552360810	1205
119	131	5	31	217	106	69	29731	2018-05-06 04:32:40	40131	1525552360843	1206
37	26	8	31	235	108	66	46021	2018-05-06 04:32:40	40026	1525552360876	1207
20	16	4	31	239	106	67	60658	2018-05-06 04:32:40	40016	1525552360910	1208
119	121	7	31	3	108	67	29661	2018-05-06 04:32:40	40121	1525552360943	1209
40	48	9	31	235	105	66	55337	2018-05-06 04:32:40	40048	1525552360977	1210
16	3	8	31	211	78	68	48451	2018-05-06 04:32:41	40003	1525552361010	1211
16	11	5	31	239	106	68	48271	2018-05-06 04:32:41	40011	1525552361043	1212
75	132	1	31	212	79	68	29223	2018-05-06 04:32:41	40132	1525552361077	1213
120	127	1	31	216	93	68	32320	2018-05-06 04:32:41	40127	1525552361110	1214
31	32	8	31	230	105	69	27983	2018-05-06 04:32:41	40032	1525552361144	1215
33	31	0	31	221	108	69	33551	2018-05-06 04:32:41	40031	1525552361177	1216
16	3	9	31	211	74	68	48508	2018-05-06 04:32:41	40003	1525552361210	1217
80	72	5	31	218	107	68	43751	2018-05-06 04:32:41	40072	1525552361244	1218
56	47	5	31	220	76	68	37279	2018-05-06 04:32:41	40047	1525552361277	1219
77	43	8	31	236	107	68	34855	2018-05-06 04:32:41	40043	1525552361344	1220
124	139	2	31	220	106	69	44638	2018-05-06 04:32:41	40139	1525552361377	1221
64	8	0	31	221	104	68	62729	2018-05-06 04:32:41	40008	1525552361411	1222
53	40	6	31	218	103	69	27786	2018-05-06 04:32:41	40040	1525552361444	1223
122	135	0	31	211	87	66	38174	2018-05-06 04:32:41	40135	1525552361478	1224
77	43	9	31	236	107	68	34912	2018-05-06 04:32:41	40043	1525552361544	1225
16	11	6	31	239	107	68	48331	2018-05-06 04:32:41	40011	1525552361578	1226
37	39	2	31	225	104	68	45627	2018-05-06 04:32:41	40039	1525552361611	1227
53	41	0	31	217	105	67	28140	2018-05-06 04:32:41	40041	1525552361644	1228
53	40	7	31	218	102	69	27848	2018-05-06 04:32:41	40040	1525552361678	1229
119	121	8	31	3	108	67	29721	2018-05-06 04:32:41	40121	1525552361711	1230
16	11	7	31	239	108	68	48386	2018-05-06 04:32:41	40011	1525552361745	1231
118	123	0	31	225	107	66	26276	2018-05-06 04:32:41	40123	1525552361778	1232
118	129	7	31	237	108	68	26740	2018-05-06 04:32:41	40129	1525552361811	1233
16	11	8	31	239	108	68	48442	2018-05-06 04:32:41	40011	1525552361845	1234
122	135	2	31	211	75	66	38289	2018-05-06 04:32:41	40135	1525552361878	1235
119	121	9	31	3	107	67	29781	2018-05-06 04:32:41	40121	1525552361911	1236
53	41	1	31	217	92	67	28198	2018-05-06 04:32:41	40041	1525552361945	1237
33	13	3	31	223	107	69	34049	2018-05-06 04:32:41	40013	1525552361978	1238
37	26	9	31	235	108	66	46074	2018-05-06 04:32:42	40026	1525552362012	1239
56	47	6	31	220	71	68	37333	2018-05-06 04:32:42	40047	1525552362045	1240
118	123	1	31	225	107	66	26331	2018-05-06 04:32:42	40123	1525552362078	1241
120	121	0	31	240	105	67	32201	2018-05-06 04:32:42	40121	1525552362112	1242
80	72	6	31	218	106	68	43809	2018-05-06 04:32:42	40072	1525552362145	1243
122	135	3	31	211	81	66	38349	2018-05-06 04:32:42	40135	1525552362180	1244
120	70	8	31	209	74	68	32031	2018-05-06 04:32:42	40070	1525552362212	1245
13	38	1	31	211	78	69	38825	2018-05-06 04:32:42	40038	1525552362245	1246
63	66	3	31	239	107	67	58659	2018-05-06 04:32:42	40066	1525552362279	1247
56	47	7	31	220	66	68	37393	2018-05-06 04:32:42	40047	1525552362312	1248
20	16	5	31	239	106	67	60713	2018-05-06 04:32:42	40016	1525552362346	1249
12	70	0	31	219	107	68	33644	2018-05-06 04:32:42	40070	1525552362379	1250
56	47	8	31	219	72	68	37452	2018-05-06 04:32:42	40047	1525552362412	1251
12	20	6	31	210	87	68	36242	2018-05-06 04:32:42	40020	1525552362487	1252
13	67	0	31	216	102	67	37301	2018-05-06 04:32:42	40067	1525552362521	1253
123	119	4	31	214	103	67	41728	2018-05-06 04:32:42	40119	1525552362554	1254
53	40	8	31	218	104	69	27901	2018-05-06 04:32:42	40040	1525552362622	1255
40	53	5	31	220	105	69	55403	2018-05-06 04:32:42	40053	1525552362655	1256
12	20	8	31	210	87	68	36355	2018-05-06 04:32:42	40020	1525552362689	1257
53	40	9	31	218	100	69	27962	2018-05-06 04:32:42	40040	1525552362722	1258
13	67	1	31	216	106	67	37356	2018-05-06 04:32:42	40067	1525552362756	1259
80	72	7	31	218	102	68	43865	2018-05-06 04:32:42	40072	1525552362823	1260
32	24	3	31	219	107	69	30757	2018-05-06 04:32:42	40024	1525552362856	1261
37	39	3	31	225	107	68	45684	2018-05-06 04:32:42	40039	1525552362889	1262
56	33	1	31	226	79	66	38472	2018-05-06 04:32:42	40033	1525552362923	1263
80	72	8	31	218	105	68	43926	2018-05-06 04:32:42	40072	1525552362956	1264
33	31	1	31	221	107	69	33605	2018-05-06 04:32:42	40031	1525552362990	1265
32	24	4	31	219	108	69	30816	2018-05-06 04:32:43	40024	1525552363023	1266
118	123	2	31	224	108	66	26391	2018-05-06 04:32:43	40123	1525552363056	1267
120	121	1	31	240	107	67	32260	2018-05-06 04:32:43	40121	1525552363090	1268
37	39	4	31	225	103	68	45743	2018-05-06 04:32:43	40039	1525552363123	1269
56	38	7	31	216	70	69	38860	2018-05-06 04:32:43	40038	1525552363156	1270
80	72	9	31	218	105	68	43984	2018-05-06 04:32:43	40072	1525552363190	1271
139	115	2	31	219	93	68	23828	2018-05-06 04:32:43	40115	1525552363223	1272
31	44	8	31	215	89	69	26593	2018-05-06 04:32:43	40044	1525552363257	1273
39	9	1	31	213	74	66	52483	2018-05-06 04:32:43	40009	1525552363290	1274
12	80	0	31	226	104	69	33667	2018-05-06 04:32:43	40080	1525552363323	1275
33	31	2	31	221	108	69	33660	2018-05-06 04:32:43	40031	1525552363357	1276
63	72	0	31	216	103	68	58012	2018-05-06 04:32:43	40072	1525552363390	1277
80	10	9	31	245	107	68	46082	2018-05-06 04:32:43	40010	1525552363423	1278
53	41	2	31	217	94	67	28254	2018-05-06 04:32:43	40041	1525552363457	1279
12	20	9	31	210	89	68	36411	2018-05-06 04:32:43	40020	1525552363490	1280
120	127	2	31	214	95	68	32380	2018-05-06 04:32:43	40127	1525552363524	1281
31	44	9	31	215	95	69	26653	2018-05-06 04:32:43	40044	1525552363557	1282
17	10	0	31	245	102	68	51320	2018-05-06 04:32:43	40010	1525552363590	1283
120	117	1	31	236	107	67	32283	2018-05-06 04:32:43	40117	1525552363624	1284
40	53	6	31	220	104	69	55461	2018-05-06 04:32:43	40053	1525552363657	1285
10	12	9	31	240	106	69	30915	2018-05-06 04:32:43	40012	1525552363693	1286
38	26	0	31	221	97	66	48552	2018-05-06 04:32:43	40026	1525552363724	1287
119	118	8	31	223	106	67	29885	2018-05-06 04:32:43	40118	1525552363757	1288
120	117	2	31	236	108	67	32343	2018-05-06 04:32:43	40117	1525552363791	1289
124	139	3	31	220	105	69	44699	2018-05-06 04:32:43	40139	1525552363824	1290
119	118	9	31	223	107	67	29945	2018-05-06 04:32:43	40118	1525552363891	1291
20	16	6	31	239	107	67	60773	2018-05-06 04:32:43	40016	1525552363924	1292
119	120	6	31	239	106	69	29799	2018-05-06 04:32:43	40120	1525552363958	1293
118	129	8	31	237	105	68	26794	2018-05-06 04:32:43	40129	1525552363991	1294
53	44	1	31	211	63	69	27459	2018-05-06 04:32:44	40044	1525552364024	1295
56	47	9	31	220	71	68	37511	2018-05-06 04:32:44	40047	1525552364083	1296
17	21	9	31	228	101	66	51578	2018-05-06 04:32:44	40021	1525552364116	1297
63	66	4	31	239	105	67	58716	2018-05-06 04:32:44	40066	1525552364150	1298
53	41	3	31	217	105	67	28313	2018-05-06 04:32:44	40041	1525552364183	1299
118	123	3	31	225	107	66	26449	2018-05-06 04:32:44	40123	1525552364216	1300
13	67	2	31	216	106	67	37416	2018-05-06 04:32:44	40067	1525552364250	1301
16	20	0	31	247	105	68	47734	2018-05-06 04:32:44	40020	1525552364283	1302
32	24	5	31	219	107	69	30876	2018-05-06 04:32:44	40024	1525552364317	1303
77	50	2	31	228	105	67	34742	2018-05-06 04:32:44	40050	1525552364350	1304
40	47	0	31	247	103	68	54488	2018-05-06 04:32:44	40047	1525552364383	1305
56	37	3	31	236	80	69	38613	2018-05-06 04:32:44	40037	1525552364442	1306
41	48	1	31	227	106	66	57163	2018-05-06 04:32:44	40048	1525552364483	1307
31	32	9	31	230	103	69	28043	2018-05-06 04:32:44	40032	1525552364525	1308
13	67	3	31	216	103	67	37475	2018-05-06 04:32:44	40067	1525552364567	1309
118	123	4	31	225	107	66	26503	2018-05-06 04:32:44	40123	1525552364609	1310
16	20	1	31	246	106	68	47789	2018-05-06 04:32:44	40020	1525552364650	1311
32	24	6	31	219	106	69	30932	2018-05-06 04:32:44	40024	1525552364692	1312
12	70	1	31	219	106	68	33706	2018-05-06 04:32:44	40070	1525552364734	1313
17	10	1	31	245	102	68	51377	2018-05-06 04:32:44	40010	1525552364776	1314
63	66	5	31	239	104	67	58770	2018-05-06 04:32:44	40066	1525552364817	1315
41	48	2	31	227	107	66	57222	2018-05-06 04:32:44	40048	1525552364859	1316
56	37	4	31	237	80	69	38673	2018-05-06 04:32:44	40037	1525552364901	1317
122	135	4	31	210	80	66	38403	2018-05-06 04:32:44	40135	1525552364942	1318
123	119	5	31	214	96	67	41786	2018-05-06 04:32:44	40119	1525552364984	1319
32	24	7	31	219	107	69	30994	2018-05-06 04:32:45	40024	1525552365026	1320
119	131	6	31	217	105	69	29789	2018-05-06 04:32:45	40131	1525552365068	1321
120	121	2	31	238	107	67	32320	2018-05-06 04:32:45	40121	1525552365110	1322
39	9	3	31	213	79	66	52599	2018-05-06 04:32:45	40009	1525552365184	1323
33	31	3	31	221	107	69	33714	2018-05-06 04:32:45	40031	1525552365228	1324
12	80	1	31	226	106	69	33729	2018-05-06 04:32:45	40080	1525552365260	1325
124	139	4	31	221	105	69	44759	2018-05-06 04:32:45	40139	1525552365293	1326
13	38	2	31	211	78	69	38885	2018-05-06 04:32:45	40038	1525552365327	1327
122	135	5	31	210	81	66	38465	2018-05-06 04:32:45	40135	1525552365410	1328
