source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
127	120	5	31	212	92	69	53598	2018-05-06 04:04:42	40120	1525550682967	3296
63	40	2	31	217	103	69	59060	2018-05-06 04:04:43	40040	1525550683000	3297
123	129	8	31	237	108	68	41771	2018-05-06 04:04:43	40129	1525550683034	3298
64	50	7	31	215	93	67	62481	2018-05-06 04:04:43	40050	1525550683067	3299
63	41	9	31	213	99	67	59058	2018-05-06 04:04:43	40041	1525550683134	3300
63	40	3	31	217	104	69	59120	2018-05-06 04:04:43	40040	1525550683167	3301
63	70	7	31	225	105	68	58310	2018-05-06 04:04:43	40070	1525550683200	3302
129	115	2	31	226	101	69	59816	2018-05-06 04:04:43	40115	1525550683234	3303
131	121	5	31	222	96	67	65712	2018-05-06 04:04:43	40121	1525550683267	3304
127	123	6	31	223	106	66	53784	2018-05-06 04:04:43	40123	1525550683301	3305
127	131	6	31	226	106	66	53659	2018-05-06 04:04:43	40131	1525550683334	3306
131	121	6	31	222	97	67	65767	2018-05-06 04:04:43	40121	1525550683367	3307
129	115	3	31	227	101	69	59874	2018-05-06 04:04:43	40115	1525550683401	3308
123	118	2	31	228	106	67	41429	2018-05-06 04:04:43	40118	1525550683429	3309
131	121	7	31	222	98	67	65825	2018-05-06 04:04:43	40121	1525550683462	3310
127	120	6	31	212	95	69	53653	2018-05-06 04:04:43	40120	1525550683495	3311
41	44	7	31	228	105	69	57939	2018-05-06 04:04:43	40044	1525550683529	3312
123	129	9	31	237	105	68	41825	2018-05-06 04:04:43	40129	1525550683562	3313
41	44	8	31	227	105	69	57996	2018-05-06 04:04:43	40044	1525550683595	3314
131	121	8	31	223	94	67	65881	2018-05-06 04:04:43	40121	1525550683629	3315
64	63	1	31	241	107	69	61199	2018-05-06 04:04:43	40063	1525550683662	3316
64	63	2	31	241	107	69	61258	2018-05-06 04:04:43	40063	1525550683696	3317
127	131	7	31	226	108	66	53721	2018-05-06 04:04:43	40131	1525550683729	3318
64	41	0	31	209	86	67	61682	2018-05-06 04:04:43	40041	1525550683762	3319
124	129	3	31	208	62	68	44602	2018-05-06 04:04:43	40129	1525550683796	3320
41	44	9	31	228	106	69	58051	2018-05-06 04:04:43	40044	1525550683829	3321
127	123	7	31	223	106	66	53846	2018-05-06 04:04:43	40123	1525550683863	3322
129	115	4	31	225	101	69	59936	2018-05-06 04:04:43	40115	1525550683896	3323
123	118	3	31	227	106	67	41488	2018-05-06 04:04:43	40118	1525550683929	3324
63	129	0	31	219	106	68	58736	2018-05-06 04:04:43	40129	1525550683963	3325
63	70	8	31	225	104	68	58368	2018-05-06 04:04:43	40070	1525550683996	3326
127	131	8	31	227	107	66	53780	2018-05-06 04:04:44	40131	1525550684030	3327
64	41	1	31	209	86	67	61736	2018-05-06 04:04:44	40041	1525550684063	3328
127	120	7	31	212	92	69	53714	2018-05-06 04:04:44	40120	1525550684096	3329
64	50	8	31	214	90	67	62534	2018-05-06 04:04:44	40050	1525550684130	3330
127	123	8	31	223	106	66	53905	2018-05-06 04:04:44	40123	1525550684196	3331
63	40	4	31	217	103	69	59178	2018-05-06 04:04:44	40040	1525550684230	3332
64	63	3	31	241	106	69	61318	2018-05-06 04:04:44	40063	1525550684263	3333
43	50	0	31	239	100	67	63526	2018-05-06 04:04:44	40050	1525550684297	3334
127	123	9	31	223	107	66	53959	2018-05-06 04:04:44	40123	1525550684330	3335
43	44	0	31	240	101	69	63130	2018-05-06 04:04:44	40044	1525550684364	3336
63	129	1	31	219	106	68	58793	2018-05-06 04:04:44	40129	1525550684422	3337
64	63	4	31	241	107	69	61377	2018-05-06 04:04:44	40063	1525550684455	3338
127	120	8	31	212	91	69	53773	2018-05-06 04:04:44	40120	1525550684489	3339
123	118	4	31	228	107	67	41547	2018-05-06 04:04:44	40118	1525550684522	3340
63	70	9	31	224	101	68	58422	2018-05-06 04:04:44	40070	1525550684555	3341
64	41	2	31	210	89	67	61795	2018-05-06 04:04:44	40041	1525550684589	3342
64	70	0	31	223	107	68	61046	2018-05-06 04:04:44	40070	1525550684622	3343
127	131	9	31	226	107	66	53834	2018-05-06 04:04:44	40131	1525550684655	3344
131	121	9	31	223	101	67	65937	2018-05-06 04:04:44	40121	1525550684689	3345
63	129	2	31	219	102	68	58855	2018-05-06 04:04:44	40129	1525550684722	3346
129	115	5	31	226	99	69	59990	2018-05-06 04:04:44	40115	1525550684756	3347
129	115	6	31	227	104	69	60050	2018-05-06 04:04:44	40115	1525550684789	3348
129	64	9	31	218	101	69	59068	2018-05-06 04:04:44	40064	1525550684822	3349
43	64	0	31	207	62	69	62463	2018-05-06 04:04:44	40064	1525550684856	3350
43	64	1	31	208	66	69	62521	2018-05-06 04:04:44	40064	1525550684889	3351
63	129	3	31	219	99	68	58915	2018-05-06 04:04:44	40129	1525550684923	3352
63	129	4	31	219	100	68	58972	2018-05-06 04:04:44	40129	1525550684956	3353
129	117	7	31	242	106	67	60417	2018-05-06 04:04:44	40117	1525550684989	3354
129	117	8	31	242	106	67	60473	2018-05-06 04:04:45	40117	1525550685023	3355
129	117	9	31	242	105	67	60529	2018-05-06 04:04:45	40117	1525550685056	3356
64	70	4	31	222	107	68	61279	2018-05-06 04:04:45	40070	1525550685106	3357
63	40	5	31	217	104	69	59231	2018-05-06 04:04:45	40040	1525550685140	3358
64	70	5	31	223	107	68	61334	2018-05-06 04:04:45	40070	1525550685173	3359
64	70	6	31	223	107	68	61396	2018-05-06 04:04:45	40070	1525550685207	3360
64	70	7	31	223	104	68	61455	2018-05-06 04:04:45	40070	1525550685240	3361
64	70	8	31	223	106	68	61509	2018-05-06 04:04:45	40070	1525550685332	3362
64	70	9	31	223	107	68	61568	2018-05-06 04:04:45	40070	1525550685365	3363
129	123	0	31	238	104	66	59502	2018-05-06 04:04:45	40123	1525550685399	3364
123	118	5	31	227	108	67	41602	2018-05-06 04:04:45	40118	1525550685432	3365
129	131	0	31	230	106	66	59376	2018-05-06 04:04:45	40131	1525550685507	3366
129	131	1	31	231	105	66	59438	2018-05-06 04:04:45	40131	1525550685557	3367
129	131	2	31	231	103	66	59500	2018-05-06 04:04:45	40131	1525550685599	3368
129	123	1	31	238	106	66	59563	2018-05-06 04:04:45	40123	1525550685640	3369
43	50	1	31	238	102	67	63585	2018-05-06 04:04:45	40050	1525550685707	3370
123	118	6	31	228	107	67	41662	2018-05-06 04:04:45	40118	1525550685759	3371
64	41	3	31	210	95	67	61855	2018-05-06 04:04:45	40041	1525550685799	3372
129	123	2	31	239	105	66	59625	2018-05-06 04:04:45	40123	1525550685841	3373
64	63	5	31	241	103	69	61433	2018-05-06 04:04:45	40063	1525550685882	3374
123	118	7	31	227	107	67	41724	2018-05-06 04:04:45	40118	1525550685924	3375
43	64	2	31	208	72	69	62582	2018-05-06 04:04:45	40064	1525550685966	3376
64	63	6	31	244	107	69	61495	2018-05-06 04:04:46	40063	1525550686007	3377
64	63	7	31	241	104	69	61554	2018-05-06 04:04:46	40063	1525550686049	3378
129	123	3	31	238	105	66	59684	2018-05-06 04:04:46	40123	1525550686116	3379
127	120	9	31	212	96	69	53827	2018-05-06 04:04:46	40120	1525550686158	3380
123	118	8	31	227	107	67	41786	2018-05-06 04:04:46	40118	1525550686199	3381
123	118	9	31	227	106	67	41840	2018-05-06 04:04:46	40118	1525550686241	3382
124	118	0	31	223	106	67	44436	2018-05-06 04:04:46	40118	1525550686283	3383
43	64	4	31	208	67	69	62694	2018-05-06 04:04:46	40064	1525550686325	3384
64	63	8	31	241	107	69	61608	2018-05-06 04:04:46	40063	1525550686366	3385
124	118	1	31	222	95	67	44498	2018-05-06 04:04:46	40118	1525550686408	3386
64	117	0	31	217	104	67	62469	2018-05-06 04:04:46	40117	1525550686450	3387
63	129	5	31	219	106	68	59026	2018-05-06 04:04:46	40129	1525550686483	3388
129	123	4	31	238	104	66	59745	2018-05-06 04:04:46	40123	1525550686516	3389
124	118	2	31	223	107	67	44556	2018-05-06 04:04:46	40118	1525550686550	3390
64	63	9	31	241	107	69	61666	2018-05-06 04:04:46	40063	1525550686583	3391
129	115	7	31	226	101	69	60113	2018-05-06 04:04:46	40115	1525550686617	3392
64	41	4	31	209	92	67	61914	2018-05-06 04:04:46	40041	1525550686650	3393
64	41	5	31	209	87	67	61970	2018-05-06 04:04:46	40041	1525550686684	3394
64	41	7	31	210	92	67	62091	2018-05-06 04:04:46	40041	1525550686759	3395
63	40	6	31	217	101	69	59287	2018-05-06 04:04:46	40040	1525550686809	3396
43	50	2	31	239	102	67	63646	2018-05-06 04:04:46	40050	1525550686842	3397
43	44	1	31	240	100	69	63188	2018-05-06 04:04:46	40044	1525550686875	3398
129	131	3	31	231	105	66	59559	2018-05-06 04:04:46	40131	1525550686909	3399
129	131	4	31	231	104	66	59620	2018-05-06 04:04:46	40131	1525550686977	3400
64	41	8	31	209	81	67	62145	2018-05-06 04:04:47	40041	1525550687027	3401
64	41	9	31	209	85	67	62203	2018-05-06 04:04:47	40041	1525550687060	3402
129	120	0	31	224	100	69	59370	2018-05-06 04:04:47	40120	1525550687094	3403
129	120	1	31	225	103	69	59431	2018-05-06 04:04:47	40120	1525550687127	3404
63	40	7	31	217	99	69	59344	2018-05-06 04:04:47	40040	1525550687160	3405
129	120	2	31	225	104	69	59494	2018-05-06 04:04:47	40120	1525550687210	3406
129	123	5	31	239	105	66	59800	2018-05-06 04:04:47	40123	1525550687244	3407
124	118	3	31	223	105	67	44617	2018-05-06 04:04:47	40118	1525550687277	3408
43	63	0	31	230	103	69	62599	2018-05-06 04:04:47	40063	1525550687312	3409
43	41	0	31	244	99	67	63136	2018-05-06 04:04:47	40041	1525550687344	3410
43	63	1	31	230	102	69	62658	2018-05-06 04:04:47	40063	1525550687377	3411
63	40	8	31	217	103	69	59402	2018-05-06 04:04:47	40040	1525550687411	3412
43	64	8	31	207	70	69	62924	2018-05-06 04:04:47	40064	1525550687444	3413
43	41	1	31	244	102	67	63195	2018-05-06 04:04:47	40041	1525550687477	3414
131	64	0	31	219	100	69	64555	2018-05-06 04:04:47	40064	1525550687569	3415
43	44	2	31	240	97	69	63249	2018-05-06 04:04:47	40044	1525550687603	3416
64	117	1	31	217	103	67	62523	2018-05-06 04:04:47	40117	1525550687636	3417
129	123	6	31	239	102	66	59860	2018-05-06 04:04:47	40123	1525550687669	3418
43	50	3	31	238	100	67	63701	2018-05-06 04:04:47	40050	1525550687703	3419
129	115	8	31	227	100	69	60168	2018-05-06 04:04:47	40115	1525550687736	3420
43	63	2	31	230	98	69	62719	2018-05-06 04:04:47	40063	1525550687770	3421
63	129	6	31	219	102	68	59081	2018-05-06 04:04:47	40129	1525550687803	3422
43	41	2	31	244	103	67	63256	2018-05-06 04:04:47	40041	1525550687836	3423
43	41	3	31	244	99	67	63311	2018-05-06 04:04:47	40041	1525550687870	3424
43	63	3	31	230	101	69	62774	2018-05-06 04:04:47	40063	1525550687937	3425
129	115	9	31	226	103	69	60224	2018-05-06 04:04:47	40115	1525550687970	3426
43	41	4	31	244	100	67	63367	2018-05-06 04:04:48	40041	1525550688037	3427
64	115	1	31	213	85	69	62219	2018-05-06 04:04:48	40115	1525550688070	3428
124	118	4	31	223	107	67	44677	2018-05-06 04:04:48	40118	1525550688103	3429
129	123	7	31	239	104	66	59922	2018-05-06 04:04:48	40123	1525550688137	3430
43	41	5	31	244	102	67	63425	2018-05-06 04:04:48	40041	1525550688170	3431
43	50	4	31	239	98	67	63757	2018-05-06 04:04:48	40050	1525550688204	3432
131	64	1	31	219	100	69	64616	2018-05-06 04:04:48	40064	1525550688270	3433
129	120	3	31	224	105	69	59552	2018-05-06 04:04:48	40120	1525550688304	3434
63	129	7	31	219	103	68	59139	2018-05-06 04:04:48	40129	1525550688337	3435
124	118	5	31	223	107	67	44739	2018-05-06 04:04:48	40118	1525550688371	3436
63	40	9	31	217	103	69	59456	2018-05-06 04:04:48	40040	1525550688404	3437
129	120	4	31	225	106	69	59614	2018-05-06 04:04:48	40120	1525550688437	3438
124	118	6	31	223	107	67	44793	2018-05-06 04:04:48	40118	1525550688471	3439
63	129	8	31	219	101	68	59197	2018-05-06 04:04:48	40129	1525550688504	3440
43	40	0	31	247	100	69	63534	2018-05-06 04:04:48	40040	1525550688650	3441
64	117	2	31	217	101	67	62583	2018-05-06 04:04:48	40117	1525550688703	3442
43	50	5	31	238	101	67	63815	2018-05-06 04:04:48	40050	1525550688738	3443
43	44	3	31	240	101	69	63305	2018-05-06 04:04:48	40044	1525550688771	3444
129	120	5	31	225	105	69	59668	2018-05-06 04:04:48	40120	1525550688804	3445
43	63	4	31	231	101	69	62830	2018-05-06 04:04:48	40063	1525550688838	3446
43	63	5	31	230	101	69	62888	2018-05-06 04:04:48	40063	1525550688871	3447
129	131	5	31	231	104	66	59675	2018-05-06 04:04:48	40131	1525550688946	3448
131	64	2	31	219	100	69	64675	2018-05-06 04:04:48	40064	1525550688980	3449
129	120	6	31	224	103	69	59728	2018-05-06 04:04:49	40120	1525550689013	3450
129	123	8	31	238	104	66	59978	2018-05-06 04:04:49	40123	1525550689046	3451
129	123	9	31	238	104	66	60034	2018-05-06 04:04:49	40123	1525550689080	3452
64	123	0	31	223	104	66	61974	2018-05-06 04:04:49	40123	1525550689113	3453
64	115	2	31	214	89	69	62278	2018-05-06 04:04:49	40115	1525550689263	3454
129	131	6	31	231	103	66	59735	2018-05-06 04:04:49	40131	1525550689331	3455
129	131	7	31	231	100	66	59797	2018-05-06 04:04:49	40131	1525550689455	3456
43	41	6	31	244	101	67	63483	2018-05-06 04:04:49	40041	1525550689572	3457
64	117	3	31	217	106	67	62643	2018-05-06 04:04:49	40117	1525550689614	3458
64	117	4	31	217	103	67	62702	2018-05-06 04:04:49	40117	1525550689647	3459
129	131	8	31	231	103	66	59853	2018-05-06 04:04:49	40131	1525550689680	3460
43	41	7	31	244	102	67	63543	2018-05-06 04:04:49	40041	1525550689714	3461
129	120	7	31	225	104	69	59790	2018-05-06 04:04:49	40120	1525550689747	3462
129	120	8	31	224	104	69	59846	2018-05-06 04:04:49	40120	1525550689782	3463
64	115	3	31	213	96	69	62338	2018-05-06 04:04:49	40115	1525550689814	3464
43	40	1	31	249	99	69	63593	2018-05-06 04:04:49	40040	1525550689889	3465
129	120	9	31	225	105	69	59902	2018-05-06 04:04:49	40120	1525550689922	3466
131	120	0	31	221	103	69	65389	2018-05-06 04:04:49	40120	1525550689956	3467
43	41	8	31	244	100	67	63597	2018-05-06 04:04:49	40041	1525550689989	3468
131	64	3	31	219	103	69	64735	2018-05-06 04:04:50	40064	1525550690023	3469
64	123	1	31	223	106	66	62028	2018-05-06 04:04:50	40123	1525550690056	3470
64	123	2	31	223	105	66	62088	2018-05-06 04:04:50	40123	1525550690089	3471
43	41	9	31	244	99	67	63654	2018-05-06 04:04:50	40041	1525550690123	3472
43	63	6	31	230	102	69	62946	2018-05-06 04:04:50	40063	1525550690156	3473
131	120	1	31	221	100	69	65450	2018-05-06 04:04:50	40120	1525550690190	3474
64	123	3	31	223	106	66	62148	2018-05-06 04:04:50	40123	1525550690223	3475
131	120	2	31	221	102	69	65510	2018-05-06 04:04:50	40120	1525550690256	3476
124	118	7	31	223	107	67	44852	2018-05-06 04:04:50	40118	1525550690290	3477
43	44	4	31	240	101	69	63361	2018-05-06 04:04:50	40044	1525550690319	3478
63	129	9	31	219	105	68	59250	2018-05-06 04:04:50	40129	1525550690353	3479
43	40	2	31	248	101	69	63654	2018-05-06 04:04:50	40040	1525550690386	3480
64	115	4	31	213	95	69	62398	2018-05-06 04:04:50	40115	1525550690419	3481
64	129	0	31	218	105	68	61874	2018-05-06 04:04:50	40129	1525550690453	3482
131	64	4	31	219	96	69	64793	2018-05-06 04:04:50	40064	1525550690486	3483
64	115	5	31	213	97	69	62453	2018-05-06 04:04:50	40115	1525550690520	3484
64	123	4	31	223	107	66	62207	2018-05-06 04:04:50	40123	1525550690553	3485
43	44	5	31	240	101	69	63418	2018-05-06 04:04:50	40044	1525550690620	3486
43	40	3	31	247	97	69	63709	2018-05-06 04:04:50	40040	1525550690653	3487
129	131	9	31	231	104	66	59908	2018-05-06 04:04:50	40131	1525550690686	3488
43	50	6	31	239	102	67	63873	2018-05-06 04:04:50	40050	1525550690720	3489
131	64	5	31	219	100	69	64847	2018-05-06 04:04:50	40064	1525550690795	3490
43	44	6	31	240	100	69	63477	2018-05-06 04:04:50	40044	1525550690862	3491
43	50	7	31	239	100	67	63933	2018-05-06 04:04:50	40050	1525550690895	3492
64	115	6	31	213	94	69	62515	2018-05-06 04:04:50	40115	1525550690928	3493
43	40	4	31	247	102	69	63765	2018-05-06 04:04:50	40040	1525550690962	3494
64	123	5	31	223	107	66	62263	2018-05-06 04:04:50	40123	1525550690995	3495
43	63	7	31	230	101	69	63006	2018-05-06 04:04:51	40063	1525550691029	3496
64	131	0	31	219	106	66	61849	2018-05-06 04:04:51	40131	1525550691062	3497
43	44	7	31	240	99	69	63537	2018-05-06 04:04:51	40044	1525550691095	3498
43	40	5	31	247	101	69	63823	2018-05-06 04:04:51	40040	1525550691129	3499
64	117	5	31	217	102	67	62758	2018-05-06 04:04:51	40117	1525550691162	3500
43	44	8	31	240	99	69	63591	2018-05-06 04:04:51	40044	1525550691196	3501
43	44	9	31	238	101	69	63647	2018-05-06 04:04:51	40044	1525550691229	3502
64	129	1	31	219	104	68	61928	2018-05-06 04:04:51	40129	1525550691262	3503
131	120	3	31	221	103	69	65569	2018-05-06 04:04:51	40120	1525550691296	3504
124	118	8	31	223	105	67	44912	2018-05-06 04:04:51	40118	1525550691329	3505
131	64	6	31	219	102	69	64902	2018-05-06 04:04:51	40064	1525550691363	3506
124	118	9	31	223	107	67	44966	2018-05-06 04:04:51	40118	1525550691396	3507
64	115	7	31	214	95	69	62574	2018-05-06 04:04:51	40115	1525550691429	3508
127	118	0	31	215	104	67	53349	2018-05-06 04:04:51	40118	1525550691463	3509
64	115	8	31	213	95	69	62628	2018-05-06 04:04:51	40115	1525550691497	3510
131	120	5	31	221	99	69	65682	2018-05-06 04:04:51	40120	1525550691571	3511
64	131	1	31	219	106	66	61903	2018-05-06 04:04:51	40131	1525550691605	3512
43	50	8	31	238	101	67	63987	2018-05-06 04:04:51	40050	1525550691638	3513
64	129	2	31	219	105	68	61988	2018-05-06 04:04:51	40129	1525550691671	3514
64	123	6	31	223	106	66	62324	2018-05-06 04:04:51	40123	1525550691705	3515
64	117	6	31	217	102	67	62819	2018-05-06 04:04:51	40117	1525550691738	3516
43	40	6	31	247	102	69	63881	2018-05-06 04:04:51	40040	1525550691772	3517
131	120	6	31	221	99	69	65737	2018-05-06 04:04:51	40120	1525550691805	3518
131	64	7	31	219	96	69	64959	2018-05-06 04:04:51	40064	1525550691872	3519
64	117	7	31	217	101	67	62878	2018-05-06 04:04:51	40117	1525550691938	3520
43	40	7	31	247	100	69	63941	2018-05-06 04:04:51	40040	1525550691972	3521
64	129	3	31	219	106	68	62048	2018-05-06 04:04:52	40129	1525550692005	3522
127	118	2	31	215	104	67	53468	2018-05-06 04:04:52	40118	1525550692039	3523
43	63	8	31	231	98	69	63060	2018-05-06 04:04:52	40063	1525550692097	3524
64	117	8	31	217	101	67	62932	2018-05-06 04:04:52	40117	1525550692130	3525
127	118	3	31	214	103	67	53527	2018-05-06 04:04:52	40118	1525550692164	3526
43	40	8	31	249	102	69	63995	2018-05-06 04:04:52	40040	1525550692197	3527
43	40	9	31	247	100	69	64052	2018-05-06 04:04:52	40040	1525550692231	3528
64	123	7	31	223	107	66	62384	2018-05-06 04:04:52	40123	1525550692264	3529
64	123	8	31	223	105	66	62437	2018-05-06 04:04:52	40123	1525550692297	3530
64	117	9	31	217	97	67	62991	2018-05-06 04:04:52	40117	1525550692331	3531
131	117	0	31	227	101	67	66016	2018-05-06 04:04:52	40117	1525550692364	3532
43	63	9	31	231	99	69	63117	2018-05-06 04:04:52	40063	1525550692398	3533
64	129	4	31	219	101	68	62107	2018-05-06 04:04:52	40129	1525550692473	3534
64	129	5	31	218	106	68	62163	2018-05-06 04:04:52	40129	1525550692506	3535
64	129	6	31	219	106	68	62224	2018-05-06 04:04:52	40129	1525550692539	3536
64	129	7	31	218	102	68	62283	2018-05-06 04:04:52	40129	1525550692573	3537
131	64	8	31	219	96	69	65015	2018-05-06 04:04:52	40064	1525550692606	3538
131	64	9	31	219	97	69	65072	2018-05-06 04:04:52	40064	1525550692640	3539
43	50	9	31	239	100	67	64044	2018-05-06 04:04:52	40050	1525550692673	3540
131	117	1	31	227	102	67	66077	2018-05-06 04:04:52	40117	1525550692706	3541
64	123	9	31	223	106	66	62496	2018-05-06 04:04:52	40123	1525550692740	3542
64	131	2	31	220	106	66	61962	2018-05-06 04:04:52	40131	1525550692773	3543
64	129	8	31	219	106	68	62337	2018-05-06 04:04:52	40129	1525550692808	3544
127	118	4	31	214	104	67	53585	2018-05-06 04:04:52	40118	1525550692883	3545
131	117	2	31	227	99	67	66136	2018-05-06 04:04:52	40117	1525550692916	3546
64	129	9	31	219	102	68	62396	2018-05-06 04:04:52	40129	1525550692950	3547
131	117	3	31	227	100	67	66196	2018-05-06 04:04:52	40117	1525550692983	3548
64	115	9	31	214	97	69	62687	2018-05-06 04:04:53	40115	1525550693016	3549
131	129	0	31	231	101	68	65421	2018-05-06 04:04:53	40129	1525550693050	3550
131	117	5	31	227	98	67	66308	2018-05-06 04:04:53	40117	1525550693083	3551
131	123	0	31	249	101	66	65521	2018-05-06 04:04:53	40123	1525550693117	3552
131	117	6	31	227	101	67	66363	2018-05-06 04:04:53	40117	1525550693192	3553
131	115	0	31	240	102	69	65712	2018-05-06 04:04:53	40115	1525550693258	3554
64	131	3	31	219	105	66	62023	2018-05-06 04:04:53	40131	1525550693292	3555
131	117	7	31	227	99	67	66420	2018-05-06 04:04:53	40117	1525550693325	3556
131	117	8	31	227	97	67	66476	2018-05-06 04:04:53	40117	1525550693392	3557
131	115	1	31	239	102	69	65773	2018-05-06 04:04:53	40115	1525550693425	3558
64	131	4	31	219	107	66	62082	2018-05-06 04:04:53	40131	1525550693459	3559
131	120	7	31	220	101	69	65794	2018-05-06 04:04:53	40120	1525550693492	3560
131	117	9	31	227	95	67	66533	2018-05-06 04:04:53	40117	1525550693525	3561
131	123	1	31	249	98	66	65582	2018-05-06 04:04:53	40123	1525550693561	3562
64	131	5	31	219	106	66	62138	2018-05-06 04:04:53	40131	1525550693592	3563
127	118	5	31	215	105	67	53645	2018-05-06 04:04:53	40118	1525550693626	3564
64	131	6	31	220	105	66	62199	2018-05-06 04:04:53	40131	1525550693659	3565
131	129	1	31	231	100	68	65482	2018-05-06 04:04:53	40129	1525550693692	3566
131	123	2	31	252	103	66	65642	2018-05-06 04:04:53	40123	1525550693726	3567
131	115	2	31	239	99	69	65832	2018-05-06 04:04:53	40115	1525550693759	3568
127	118	6	31	215	102	67	53700	2018-05-06 04:04:53	40118	1525550693793	3569
131	129	2	31	231	102	68	65541	2018-05-06 04:04:53	40129	1525550693826	3570
131	120	8	31	221	101	69	65850	2018-05-06 04:04:53	40120	1525550693859	3571
131	129	3	31	231	99	68	65601	2018-05-06 04:04:53	40129	1525550693893	3572
131	115	3	31	239	103	69	65891	2018-05-06 04:04:53	40115	1525550693926	3573
131	123	3	31	248	101	66	65701	2018-05-06 04:04:53	40123	1525550693960	3574
