source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	63	4	31	216	99	69	34701	2018-05-06 22:06:18	40063	1525615578881	969
118	119	7	31	221	107	68	26779	2018-05-06 22:06:18	40119	1525615578915	970
56	47	7	31	219	73	68	37746	2018-05-06 22:06:18	40047	1525615578973	971
40	48	3	31	236	106	66	53577	2018-05-06 22:06:19	40048	1525615579006	972
139	118	6	31	221	91	67	24639	2018-05-06 22:06:19	40118	1525615579039	973
37	39	2	31	225	104	68	45644	2018-05-06 22:06:19	40039	1525615579073	974
118	120	7	31	246	108	69	26361	2018-05-06 22:06:19	40120	1525615579106	975
80	17	0	31	233	108	66	44962	2018-05-06 22:06:19	40017	1525615579173	976
31	41	5	31	211	94	67	27493	2018-05-06 22:06:19	40041	1525615579207	977
118	132	9	31	212	81	68	26608	2018-05-06 22:06:19	40132	1525615579240	978
80	17	1	31	232	107	66	45015	2018-05-06 22:06:19	40017	1525615579273	979
63	66	1	31	239	107	67	58348	2018-05-06 22:06:19	40066	1525615579307	980
31	24	7	31	240	105	69	27880	2018-05-06 22:06:19	40024	1525615579342	981
9	64	0	31	209	80	69	25698	2018-05-06 22:06:19	40064	1525615579373	982
80	17	2	31	233	106	66	45074	2018-05-06 22:06:19	40017	1525615579407	983
12	10	8	31	236	108	68	36886	2018-05-06 22:06:19	40010	1525615579440	984
31	32	3	31	230	104	69	27627	2018-05-06 22:06:19	40032	1525615579474	985
118	120	8	31	247	108	69	26415	2018-05-06 22:06:19	40120	1525615579507	986
31	24	8	31	240	102	69	27943	2018-05-06 22:06:19	40024	1525615579540	987
118	131	4	31	227	107	66	26333	2018-05-06 22:06:19	40131	1525615579575	988
9	64	1	31	209	80	69	25760	2018-05-06 22:06:19	40064	1525615579608	989
118	120	9	31	247	108	69	26469	2018-05-06 22:06:19	40120	1525615579642	990
31	24	9	31	240	104	69	28002	2018-05-06 22:06:19	40024	1525615579675	991
12	10	9	31	237	108	68	36943	2018-05-06 22:06:19	40010	1525615579709	992
122	124	0	31	223	101	66	38391	2018-05-06 22:06:19	40124	1525615579742	993
12	20	3	31	210	88	68	36575	2018-05-06 22:06:19	40020	1525615579775	994
139	118	7	31	222	95	67	24696	2018-05-06 22:06:19	40118	1525615579809	995
80	17	3	31	232	107	66	45131	2018-05-06 22:06:19	40017	1525615579842	996
37	26	3	31	235	108	66	45756	2018-05-06 22:06:19	40026	1525615579876	997
139	123	7	31	212	83	67	24277	2018-05-06 22:06:19	40123	1525615579909	998
139	118	8	31	222	92	67	24751	2018-05-06 22:06:19	40118	1525615579942	999
120	122	4	31	214	104	67	32809	2018-05-06 22:06:19	40122	1525615579976	1000
33	31	7	31	219	106	69	34003	2018-05-06 22:06:20	40031	1525615580018	1001
124	75	5	31	210	82	67	44668	2018-05-06 22:06:20	40075	1525615580059	1002
12	20	4	31	210	87	68	36632	2018-05-06 22:06:20	40020	1525615580101	1003
120	122	5	31	215	92	67	32866	2018-05-06 22:06:20	40122	1525615580143	1004
37	38	5	31	238	108	69	45814	2018-05-06 22:06:20	40038	1525615580185	1005
9	64	2	31	209	78	69	25822	2018-05-06 22:06:20	40064	1525615580251	1006
119	117	8	31	222	104	67	29897	2018-05-06 22:06:20	40117	1525615580293	1007
32	24	0	31	219	107	69	30564	2018-05-06 22:06:20	40024	1525615580334	1008
118	127	7	31	217	105	68	26454	2018-05-06 22:06:20	40127	1525615580376	1009
37	38	6	31	237	107	69	45876	2018-05-06 22:06:20	40038	1525615580443	1010
119	121	4	31	3	108	68	29234	2018-05-06 22:06:20	40121	1525615580485	1011
121	135	3	31	213	96	66	35569	2018-05-06 22:06:20	40135	1525615580526	1012
124	75	6	31	210	87	67	44722	2018-05-06 22:06:20	40075	1525615580568	1013
119	80	9	31	210	78	67	29620	2018-05-06 22:06:20	40080	1525615580610	1014
122	124	1	31	223	101	66	38449	2018-05-06 22:06:20	40124	1525615580651	1015
120	122	6	31	215	103	67	32920	2018-05-06 22:06:20	40122	1525615580693	1016
63	66	2	31	239	103	67	58410	2018-05-06 22:06:20	40066	1525615580735	1017
40	77	4	31	225	102	69	53555	2018-05-06 22:06:20	40077	1525615580777	1018
40	77	5	31	225	107	69	53611	2018-05-06 22:06:20	40077	1525615580818	1019
63	66	3	31	239	106	67	58470	2018-05-06 22:06:20	40066	1525615580860	1020
37	39	3	31	225	108	68	45701	2018-05-06 22:06:20	40039	1525615580902	1021
124	75	7	31	210	86	67	44780	2018-05-06 22:06:20	40075	1525615580937	1022
9	64	4	31	209	85	69	25939	2018-05-06 22:06:20	40064	1525615580969	1023
120	80	0	31	210	75	67	32515	2018-05-06 22:06:21	40080	1525615581002	1024
39	9	0	31	217	103	66	52931	2018-05-06 22:06:21	40009	1525615581035	1025
139	123	9	31	213	89	67	24393	2018-05-06 22:06:21	40123	1525615581069	1026
37	39	4	31	225	105	68	45760	2018-05-06 22:06:21	40039	1525615581102	1027
39	9	2	31	216	97	66	53048	2018-05-06 22:06:21	40009	1525615581136	1028
123	139	6	31	212	94	69	41724	2018-05-06 22:06:21	40139	1525615581169	1029
40	77	6	31	225	107	69	53669	2018-05-06 22:06:21	40077	1525615581202	1030
77	50	3	31	223	71	66	34822	2018-05-06 22:06:21	40050	1525615581236	1031
31	40	4	31	211	89	69	28899	2018-05-06 22:06:21	40040	1525615581269	1032
77	50	4	31	224	73	66	34875	2018-05-06 22:06:21	40050	1525615581303	1033
39	9	3	31	216	102	66	53104	2018-05-06 22:06:21	40009	1525615581336	1034
77	52	2	31	210	83	67	34373	2018-05-06 22:06:21	40052	1525615581369	1035
40	48	4	31	236	107	66	53635	2018-05-06 22:06:21	40048	1525615581403	1036
32	24	1	31	219	107	69	30621	2018-05-06 22:06:21	40024	1525615581436	1037
118	123	0	31	225	107	67	25981	2018-05-06 22:06:21	40123	1525615581470	1038
40	77	7	31	225	105	69	53731	2018-05-06 22:06:21	40077	1525615581536	1039
31	32	4	31	230	105	69	27685	2018-05-06 22:06:21	40032	1525615581570	1040
32	24	2	31	219	107	69	30678	2018-05-06 22:06:21	40024	1525615581603	1041
123	139	7	31	212	93	69	41784	2018-05-06 22:06:21	40139	1525615581636	1042
40	77	8	31	225	101	69	53788	2018-05-06 22:06:21	40077	1525615581670	1043
118	131	5	31	227	108	66	26394	2018-05-06 22:06:21	40131	1525615581737	1044
75	132	0	31	212	86	68	28486	2018-05-06 22:06:21	40132	1525615581770	1045
37	26	4	31	235	104	66	45815	2018-05-06 22:06:21	40026	1525615581803	1046
77	44	6	31	215	93	68	35375	2018-05-06 22:06:21	40044	1525615581837	1047
119	118	0	31	222	107	67	29428	2018-05-06 22:06:21	40118	1525615581870	1048
124	139	0	31	222	105	69	44248	2018-05-06 22:06:21	40139	1525615581904	1049
77	50	5	31	225	104	66	34933	2018-05-06 22:06:21	40050	1525615581937	1050
37	26	5	31	235	108	66	45873	2018-05-06 22:06:21	40026	1525615581970	1051
80	78	2	31	209	94	67	43511	2018-05-06 22:06:22	40078	1525615582004	1052
20	16	0	31	239	106	67	59937	2018-05-06 22:06:22	40016	1525615582039	1053
13	11	8	31	221	107	68	40095	2018-05-06 22:06:22	40011	1525615582071	1054
120	80	1	31	209	89	67	32574	2018-05-06 22:06:22	40080	1525615582104	1055
119	118	1	31	222	108	67	29490	2018-05-06 22:06:22	40118	1525615582137	1056
37	26	6	31	235	108	66	45935	2018-05-06 22:06:22	40026	1525615582171	1057
16	11	0	31	239	107	68	48375	2018-05-06 22:06:22	40011	1525615582204	1058
80	78	3	31	209	86	67	43568	2018-05-06 22:06:22	40078	1525615582237	1059
32	24	3	31	219	106	69	30733	2018-05-06 22:06:22	40024	1525615582271	1060
37	38	7	31	238	108	69	45931	2018-05-06 22:06:22	40038	1525615582304	1061
80	12	2	31	231	107	69	44877	2018-05-06 22:06:22	40012	1525615582338	1062
20	16	1	31	239	108	67	59995	2018-05-06 22:06:22	40016	1525615582371	1063
120	80	2	31	210	83	67	32634	2018-05-06 22:06:22	40080	1525615582404	1064
16	11	1	31	239	106	68	48430	2018-05-06 22:06:22	40011	1525615582438	1065
80	12	3	31	231	108	69	44934	2018-05-06 22:06:22	40012	1525615582471	1066
17	21	0	31	226	102	66	50925	2018-05-06 22:06:22	40021	1525615582505	1067
32	24	4	31	219	107	69	30791	2018-05-06 22:06:22	40024	1525615582538	1068
9	67	1	31	219	100	68	25733	2018-05-06 22:06:22	40067	1525615582571	1069
119	118	2	31	223	108	67	29543	2018-05-06 22:06:22	40118	1525615582605	1070
75	132	1	31	212	74	68	28543	2018-05-06 22:06:22	40132	1525615582638	1071
16	11	2	31	239	108	68	48484	2018-05-06 22:06:22	40011	1525615582672	1072
37	38	8	31	237	104	69	45987	2018-05-06 22:06:22	40038	1525615582705	1073
124	69	5	31	210	90	69	44602	2018-05-06 22:06:22	40069	1525615582739	1074
38	53	7	31	212	75	69	48664	2018-05-06 22:06:22	40053	1525615582805	1075
56	37	7	31	235	73	69	37647	2018-05-06 22:06:22	40037	1525615582838	1076
77	52	3	31	211	87	67	34430	2018-05-06 22:06:22	40052	1525615582872	1077
119	120	0	31	239	105	69	28984	2018-05-06 22:06:22	40120	1525615582905	1078
12	20	5	31	210	83	68	36691	2018-05-06 22:06:22	40020	1525615582939	1079
31	40	5	31	210	94	69	28957	2018-05-06 22:06:23	40040	1525615583006	1080
63	66	4	31	239	107	67	58527	2018-05-06 22:06:23	40066	1525615583039	1081
124	139	1	31	222	107	69	44310	2018-05-06 22:06:23	40139	1525615583072	1082
33	56	2	31	223	108	68	33428	2018-05-06 22:06:23	40056	1525615583106	1083
118	119	8	31	222	106	68	26833	2018-05-06 22:06:23	40119	1525615583139	1084
12	20	6	31	210	88	68	36747	2018-05-06 22:06:23	40020	1525615583172	1085
33	56	3	31	223	107	68	33482	2018-05-06 22:06:23	40056	1525615583206	1086
63	66	5	31	239	106	67	58581	2018-05-06 22:06:23	40066	1525615583239	1087
124	139	2	31	222	106	69	44368	2018-05-06 22:06:23	40139	1525615583272	1088
80	78	4	31	210	88	67	43624	2018-05-06 22:06:23	40078	1525615583306	1089
119	120	1	31	239	108	69	29046	2018-05-06 22:06:23	40120	1525615583498	1090
139	129	8	31	231	94	68	24372	2018-05-06 22:06:23	40129	1525615583631	1091
33	56	4	31	224	108	68	33541	2018-05-06 22:06:23	40056	1525615583714	1092
122	124	2	31	223	98	66	38505	2018-05-06 22:06:23	40124	1525615583793	1093
119	120	2	31	239	107	69	29099	2018-05-06 22:06:23	40120	1525615583825	1094
12	20	7	31	210	85	68	36806	2018-05-06 22:06:23	40020	1525615583856	1095
38	53	9	31	212	69	69	48777	2018-05-06 22:06:23	40053	1525615583890	1096
9	64	5	31	209	74	69	25997	2018-05-06 22:06:23	40064	1525615583923	1097
119	120	3	31	239	108	69	29157	2018-05-06 22:06:23	40120	1525615583957	1098
120	122	7	31	216	97	67	32974	2018-05-06 22:06:23	40122	1525615583990	1099
40	53	0	31	219	104	69	53056	2018-05-06 22:06:24	40053	1525615584049	1100
80	10	0	31	242	107	68	45109	2018-05-06 22:06:24	40010	1525615584082	1101
77	44	7	31	214	91	68	35434	2018-05-06 22:06:24	40044	1525615584115	1102
33	31	8	31	219	106	69	34062	2018-05-06 22:06:24	40031	1525615584149	1103
77	50	6	31	226	108	66	34991	2018-05-06 22:06:24	40050	1525615584190	1104
11	3	9	31	217	104	68	33129	2018-05-06 22:06:24	40003	1525615584249	1105
120	122	8	31	216	97	67	33035	2018-05-06 22:06:24	40122	1525615584282	1106
80	12	4	31	231	107	69	44990	2018-05-06 22:06:24	40012	1525615584315	1107
33	13	6	31	223	106	69	35122	2018-05-06 22:06:24	40013	1525615584349	1108
80	78	5	31	210	83	67	43683	2018-05-06 22:06:24	40078	1525615584382	1109
80	72	1	31	217	103	68	43504	2018-05-06 22:06:24	40072	1525615584424	1110
77	50	7	31	226	106	66	35049	2018-05-06 22:06:24	40050	1525615584457	1111
80	78	6	31	209	80	67	43738	2018-05-06 22:06:24	40078	1525615584491	1112
118	123	1	31	225	102	67	26037	2018-05-06 22:06:24	40123	1525615584524	1113
119	117	9	31	223	106	67	29956	2018-05-06 22:06:24	40117	1525615584558	1114
139	129	9	31	231	95	68	24433	2018-05-06 22:06:24	40129	1525615584591	1115
37	39	5	31	225	105	68	45817	2018-05-06 22:06:24	40039	1525615584633	1116
122	124	3	31	223	101	66	38565	2018-05-06 22:06:24	40124	1525615584666	1117
118	131	6	31	227	106	66	26453	2018-05-06 22:06:24	40131	1525615584699	1118
9	67	2	31	218	97	68	25796	2018-05-06 22:06:24	40067	1525615584733	1119
80	12	5	31	231	108	69	45048	2018-05-06 22:06:24	40012	1525615584766	1120
77	44	8	31	215	88	68	35494	2018-05-06 22:06:24	40044	1525615584800	1121
120	122	9	31	215	88	67	33091	2018-05-06 22:06:24	40122	1525615584843	1122
13	8	3	31	223	105	68	39425	2018-05-06 22:06:24	40008	1525615584884	1123
120	80	3	31	209	83	67	32692	2018-05-06 22:06:24	40080	1525615584926	1124
80	10	1	31	245	107	68	45162	2018-05-06 22:06:24	40010	1525615584968	1125
9	64	6	31	209	82	69	26055	2018-05-06 22:06:25	40064	1525615585009	1126
12	20	8	31	211	80	68	36860	2018-05-06 22:06:25	40020	1525615585051	1127
31	32	5	31	230	105	69	27743	2018-05-06 22:06:25	40032	1525615585093	1128
80	78	7	31	209	89	67	43799	2018-05-06 22:06:25	40078	1525615585135	1129
118	123	2	31	225	107	67	26096	2018-05-06 22:06:25	40123	1525615585176	1130
12	20	9	31	210	81	68	36916	2018-05-06 22:06:25	40020	1525615585218	1131
56	37	8	31	235	78	69	37707	2018-05-06 22:06:25	40037	1525615585260	1132
124	69	6	31	210	91	69	44656	2018-05-06 22:06:25	40069	1525615585327	1133
40	53	1	31	219	101	69	53109	2018-05-06 22:06:25	40053	1525615585370	1134
20	16	2	31	239	107	67	60056	2018-05-06 22:06:25	40016	1525615585410	1135
80	12	6	31	231	108	69	45104	2018-05-06 22:06:25	40012	1525615585452	1136
77	52	4	31	210	79	67	34483	2018-05-06 22:06:25	40052	1525615585494	1137
77	63	5	31	216	101	69	34759	2018-05-06 22:06:25	40063	1525615585560	1138
20	16	3	31	239	107	67	60118	2018-05-06 22:06:25	40016	1525615585594	1139
80	12	7	31	231	108	69	45165	2018-05-06 22:06:25	40012	1525615585627	1140
124	69	7	31	209	97	69	44714	2018-05-06 22:06:25	40069	1525615585660	1141
119	121	5	31	3	107	68	29288	2018-05-06 22:06:25	40121	1525615585694	1142
80	72	2	31	216	106	68	43563	2018-05-06 22:06:25	40072	1525615585727	1143
80	17	4	31	233	108	66	45187	2018-05-06 22:06:25	40017	1525615585761	1144
56	37	9	31	235	79	69	37766	2018-05-06 22:06:25	40037	1525615585794	1145
139	115	5	31	219	94	68	25239	2018-05-06 22:06:25	40115	1525615585827	1146
9	67	4	31	219	100	68	25912	2018-05-06 22:06:25	40067	1525615585861	1147
118	127	8	31	217	105	68	26508	2018-05-06 22:06:25	40127	1525615585894	1148
80	72	3	31	217	105	68	43620	2018-05-06 22:06:25	40072	1525615585927	1149
77	44	9	31	215	84	68	35555	2018-05-06 22:06:25	40044	1525615585961	1150
119	118	3	31	222	107	67	29601	2018-05-06 22:06:25	40118	1525615585994	1151
9	64	7	31	209	81	69	26116	2018-05-06 22:06:26	40064	1525615586028	1152
38	44	0	31	231	97	68	49092	2018-05-06 22:06:26	40044	1525615586061	1153
118	123	3	31	225	106	67	26154	2018-05-06 22:06:26	40123	1525615586094	1154
118	131	7	31	227	106	66	26511	2018-05-06 22:06:26	40131	1525615586128	1155
80	72	4	31	217	102	68	43676	2018-05-06 22:06:26	40072	1525615586161	1156
39	9	4	31	216	97	66	53157	2018-05-06 22:06:26	40009	1525615586195	1157
9	64	9	31	209	76	69	26228	2018-05-06 22:06:26	40064	1525615586228	1158
118	123	4	31	225	107	67	26208	2018-05-06 22:06:26	40123	1525615586261	1159
12	3	0	31	233	107	68	36092	2018-05-06 22:06:26	40003	1525615586295	1160
122	124	4	31	223	101	66	38619	2018-05-06 22:06:26	40124	1525615586328	1161
80	10	2	31	242	106	68	45220	2018-05-06 22:06:26	40010	1525615586361	1162
40	77	9	31	226	103	69	53848	2018-05-06 22:06:26	40077	1525615586395	1163
39	9	5	31	217	99	66	53217	2018-05-06 22:06:26	40009	1525615586428	1164
38	44	1	31	231	96	68	49145	2018-05-06 22:06:26	40044	1525615586462	1165
139	115	6	31	219	87	68	25300	2018-05-06 22:06:26	40115	1525615586495	1166
80	10	3	31	245	107	68	45278	2018-05-06 22:06:26	40010	1525615586529	1167
123	122	0	31	216	103	67	41542	2018-05-06 22:06:26	40122	1525615586595	1168
122	124	5	31	223	100	66	38681	2018-05-06 22:06:26	40124	1525615586628	1169
33	56	5	31	224	100	68	33595	2018-05-06 22:06:26	40056	1525615586662	1170
120	117	0	31	236	107	67	32851	2018-05-06 22:06:26	40117	1525615586695	1171
16	11	3	31	239	108	68	48544	2018-05-06 22:06:26	40011	1525615586729	1172
40	47	0	31	244	107	68	53448	2018-05-06 22:06:26	40047	1525615586764	1173
118	119	9	31	221	108	68	26887	2018-05-06 22:06:26	40119	1525615586829	1174
119	120	4	31	239	107	69	29213	2018-05-06 22:06:26	40120	1525615586862	1175
16	20	0	31	247	106	68	48218	2018-05-06 22:06:26	40020	1525615586896	1176
80	72	5	31	217	106	68	43734	2018-05-06 22:06:26	40072	1525615586929	1177
16	11	4	31	239	105	68	48603	2018-05-06 22:06:26	40011	1525615586962	1178
17	21	2	31	227	102	66	51040	2018-05-06 22:06:26	40021	1525615586996	1179
119	121	6	31	3	107	68	29346	2018-05-06 22:06:27	40121	1525615587029	1180
37	26	7	31	235	108	66	45990	2018-05-06 22:06:27	40026	1525615587063	1181
33	31	9	31	219	107	69	34124	2018-05-06 22:06:27	40031	1525615587096	1182
13	37	0	31	235	103	69	37841	2018-05-06 22:06:27	40037	1525615587129	1183
118	127	9	31	217	97	68	26563	2018-05-06 22:06:27	40127	1525615587163	1184
139	115	7	31	219	92	68	25357	2018-05-06 22:06:27	40115	1525615587196	1185
16	20	1	31	247	104	68	48273	2018-05-06 22:06:27	40020	1525615587230	1186
31	32	6	31	231	103	69	27804	2018-05-06 22:06:27	40032	1525615587263	1187
120	80	4	31	210	80	67	32754	2018-05-06 22:06:27	40080	1525615587296	1188
118	129	0	31	237	107	68	26021	2018-05-06 22:06:27	40129	1525615587330	1189
16	11	5	31	239	108	68	48662	2018-05-06 22:06:27	40011	1525615587363	1190
118	123	5	31	225	107	67	26269	2018-05-06 22:06:27	40123	1525615587396	1191
37	38	9	31	237	107	69	46040	2018-05-06 22:06:27	40038	1525615587430	1192
124	69	8	31	210	87	69	44772	2018-05-06 22:06:27	40069	1525615587463	1193
118	123	6	31	225	107	67	26328	2018-05-06 22:06:27	40123	1525615587497	1194
118	129	1	31	237	107	68	26077	2018-05-06 22:06:27	40129	1525615587530	1195
80	10	4	31	242	108	68	45334	2018-05-06 22:06:27	40010	1525615587563	1196
124	69	9	31	210	93	69	44832	2018-05-06 22:06:27	40069	1525615587597	1197
13	8	4	31	223	80	68	39487	2018-05-06 22:06:27	40008	1525615587630	1198
37	26	8	31	235	108	66	46046	2018-05-06 22:06:27	40026	1525615587664	1199
37	39	6	31	225	105	68	45880	2018-05-06 22:06:27	40039	1525615587697	1200
118	129	2	31	237	108	68	26136	2018-05-06 22:06:27	40129	1525615587730	1201
40	47	1	31	244	105	68	53501	2018-05-06 22:06:27	40047	1525615587764	1202
80	12	8	31	231	108	69	45222	2018-05-06 22:06:27	40012	1525615587797	1203
120	119	0	31	239	106	68	32818	2018-05-06 22:06:27	40119	1525615587831	1204
13	8	5	31	223	102	68	39546	2018-05-06 22:06:27	40008	1525615587889	1205
20	16	4	31	239	106	67	60174	2018-05-06 22:06:27	40016	1525615587922	1206
31	40	6	31	211	88	69	29018	2018-05-06 22:06:27	40040	1525615587956	1207
12	3	1	31	233	106	68	36154	2018-05-06 22:06:27	40003	1525615587989	1208
80	12	9	31	231	107	69	45282	2018-05-06 22:06:28	40012	1525615588023	1209
31	32	7	31	231	102	69	27863	2018-05-06 22:06:28	40032	1525615588089	1210
31	40	7	31	211	87	69	29078	2018-05-06 22:06:28	40040	1525615588123	1211
77	63	6	31	216	102	69	34817	2018-05-06 22:06:28	40063	1525615588156	1212
120	119	1	31	239	107	68	32877	2018-05-06 22:06:28	40119	1525615588189	1213
80	10	5	31	242	107	68	45392	2018-05-06 22:06:28	40010	1525615588223	1214
118	123	7	31	225	105	67	26385	2018-05-06 22:06:28	40123	1525615588258	1215
75	132	2	31	212	83	68	28601	2018-05-06 22:06:28	40132	1525615588290	1216
120	117	1	31	236	108	67	32910	2018-05-06 22:06:28	40117	1525615588323	1217
80	10	6	31	245	107	68	45447	2018-05-06 22:06:28	40010	1525615588356	1218
31	40	8	31	210	84	69	29140	2018-05-06 22:06:28	40040	1525615588390	1219
120	117	2	31	236	108	67	32970	2018-05-06 22:06:28	40117	1525615588423	1220
80	10	7	31	243	108	68	45508	2018-05-06 22:06:28	40010	1525615588457	1221
31	40	9	31	210	80	69	29200	2018-05-06 22:06:28	40040	1525615588490	1222
124	139	3	31	222	106	69	44429	2018-05-06 22:06:28	40139	1525615588523	1223
124	75	8	31	210	87	67	44838	2018-05-06 22:06:28	40075	1525615588557	1224
75	132	3	31	212	78	68	28657	2018-05-06 22:06:28	40132	1525615588590	1225
40	48	6	31	236	107	66	53749	2018-05-06 22:06:28	40048	1525615588623	1226
124	75	9	31	210	87	67	44897	2018-05-06 22:06:28	40075	1525615588657	1227
33	13	7	31	225	106	69	35176	2018-05-06 22:06:28	40013	1525615588690	1228
40	48	8	31	236	107	66	53867	2018-05-06 22:06:28	40048	1525615588724	1229
118	129	3	31	237	108	68	26194	2018-05-06 22:06:28	40129	1525615588757	1230
16	20	2	31	247	107	68	48327	2018-05-06 22:06:28	40020	1525615588790	1231
118	123	8	31	225	107	67	26440	2018-05-06 22:06:28	40123	1525615588824	1232
31	32	8	31	230	104	69	27926	2018-05-06 22:06:28	40032	1525615588857	1233
53	40	0	31	217	105	69	29497	2018-05-06 22:06:28	40040	1525615588891	1234
118	123	9	31	225	107	67	26494	2018-05-06 22:06:28	40123	1525615588924	1235
32	24	5	31	219	108	69	30851	2018-05-06 22:06:28	40024	1525615588957	1236
80	10	8	31	243	104	68	45566	2018-05-06 22:06:28	40010	1525615588991	1237
124	139	4	31	222	107	69	44489	2018-05-06 22:06:29	40139	1525615589024	1238
118	131	8	31	227	107	66	26565	2018-05-06 22:06:29	40131	1525615589058	1239
37	26	9	31	235	106	66	46099	2018-05-06 22:06:29	40026	1525615589091	1240
120	80	5	31	210	74	67	32810	2018-05-06 22:06:29	40080	1525615589149	1241
40	53	2	31	219	101	69	53166	2018-05-06 22:06:29	40053	1525615589183	1242
80	72	6	31	217	104	68	43790	2018-05-06 22:06:29	40072	1525615589216	1243
139	115	9	31	219	91	68	25473	2018-05-06 22:06:29	40115	1525615589250	1244
40	48	9	31	236	108	66	53927	2018-05-06 22:06:29	40048	1525615589283	1245
80	78	9	31	209	93	67	43916	2018-05-06 22:06:29	40078	1525615589342	1246
80	10	9	31	242	108	68	45625	2018-05-06 22:06:29	40010	1525615589375	1247
80	72	7	31	217	104	68	43850	2018-05-06 22:06:29	40072	1525615589408	1248
16	11	6	31	239	104	68	48717	2018-05-06 22:06:29	40011	1525615589442	1249
